0,Y,620006607,13,リトドリン錠５ｍｇ「ＰＰ」,15,ﾘﾄﾄﾞﾘﾝｼﾞｮｳ5MGPP,16,1,錠,1,13.5,0,0,0,0,1,0,0,0,0,8,610461096,1,14,0,0,1,,20210624,99999999,2590004F1010,22798,20210930,リトドリン錠５ｍｇ「ＰＰ」
0,Y,620006609,28,アトロピン硫酸塩注０．５ｍｇ「フソー」　０．０５％１ｍＬ,20,ｱﾄﾛﾋﾟﾝﾘｭｳｻﾝｴﾝﾁｭｳ0.5M,22,1,管,1,95,0,0,0,0,0,0,0,0,0,1,641240040,1,95,0,0,4,,20210401,99999999,1242405A1011,24673,0,アトロピン硫酸塩注０．５ｍｇ「フソー」
0,Y,620006610,21,塩化ナトリウム注１０％「フソー」　２０ｍＬ,17,ｴﾝｶﾅﾄﾘｳﾑﾁｭｳ10%ﾌｿｰ,22,1,管,1,97,0,0,0,0,0,0,0,0,20,1,0,1,97,0,0,4,,20210401,99999999,3311400A1106,26031,0,塩化ナトリウム注１０％「フソー」
0,Y,620006611,15,オキシトシン注射液５単位「Ｆ」,18,ｵｷｼﾄｼﾝﾁｭｳｼｬｴｷ5ﾀﾝｲF,22,1,管,1,122,0,0,0,0,0,0,0,0,0,1,642410006,1,122,0,0,4,,20210401,99999999,2414400A2016,26243,0,オキシトシン注射液５単位「Ｆ」
0,Y,620006616,21,ジギラノゲン注０．４ｍｇ　０．０２％２ｍＬ,17,ｼﾞｷﾞﾗﾉｹﾞﾝﾁｭｳ0.4MG,22,1,管,1,126,0,0,0,0,0,0,0,0,0,1,642110032,1,126,0,0,4,,20210401,99999999,2113401A1010,27869,0,ジギラノゲン注０．４ｍｇ
0,Y,620006617,22,シチコリンＨ注０．５ｇ「ＫＮ」　２５％２ｍＬ,15,ｼﾁｺﾘﾝHﾁｭｳ0.5GKN,22,1,管,1,68,0,0,0,0,1,0,0,0,0,8,640461037,1,68,0,0,4,,20210401,99999999,2190404H4010,27925,0,シチコリンＨ注０．５ｇ「ＫＮ」
0,Y,620006618,20,シチコリンＨ注１ｇ「ＫＮ」　２５％４ｍＬ,13,ｼﾁｺﾘﾝHﾁｭｳ1GKN,22,1,管,1,127,0,0,0,0,1,0,0,0,0,8,620003458,1,127,0,0,4,,20210401,99999999,2190404H5017,27927,0,シチコリンＨ注１ｇ「ＫＮ」
0,Y,620006622,13,生食液５００ｍＬ「ＣＭＸ」,15,ｾｲｼｮｸｴｷ500MLCMX,19,1,瓶,1,182,0,0,0,0,0,0,1,0,500,1,643310187,1,182,0,0,4,,20210401,99999999,3311401A7010,28449,0,生食液５００ｍＬ「ＣＭＸ」
0,Y,620006623,12,生食注２０ｍＬ「ＣＭＸ」,15,ｾｲｼｮｸﾁｭｳ20MLCMX,22,1,管,1,62,0,0,0,0,0,0,1,0,20,8,643310182,1,62,0,0,4,,20210401,99999999,3311401A2018,28467,0,生食注２０ｍＬ「ＣＭＸ」
0,Y,620006624,18,生理食塩液バッグ「フソー」　１．５Ｌ,18,ｾｲﾘｼｮｸｴﾝｴｷﾊﾞｯｸﾞﾌｿｰ,20,1,袋,1,354,0,0,0,0,0,0,1,0,1500,1,620000238,1,354,0,0,4,,20210401,99999999,3311401H8014,28546,0,生理食塩液バッグ「フソー」
0,Y,620006625,17,生理食塩液ＰＬ「フソー」　２０ｍＬ,15,ｾｲﾘｼｮｸｴﾝｴｷPLﾌｿｰ,22,1,管,1,62,0,0,0,0,0,0,1,0,20,1,0,1,62,0,0,4,,20210401,99999999,3311401A2204,28547,0,生理食塩液ＰＬ「フソー」
0,Y,620006626,17,生理食塩液ＰＬ「フソー」　５０ｍＬ,15,ｾｲﾘｼｮｸｴﾝｴｷPLﾌｿｰ,19,1,瓶,1,124,0,0,0,0,0,0,1,0,50,1,643310335,1,124,0,0,4,,20210401,99999999,3311401H2016,28548,0,生理食塩液ＰＬ「フソー」
0,Y,620006627,18,生理食塩液ＰＬ「フソー」　１００ｍＬ,15,ｾｲﾘｼｮｸｴﾝｴｷPLﾌｿｰ,19,1,瓶,1,130,0,0,0,0,0,0,1,0,100,1,643310183,1,130,0,0,4,,20210401,99999999,3311401A3014,28549,0,生理食塩液ＰＬ「フソー」
0,Y,620006628,18,生理食塩液ＰＬ「フソー」　２００ｍＬ,15,ｾｲﾘｼｮｸｴﾝｴｷPLﾌｿｰ,19,1,瓶,1,156,0,0,0,0,0,0,1,0,200,1,643310184,1,156,0,0,4,,20210401,99999999,3311401A4010,28550,0,生理食塩液ＰＬ「フソー」
0,Y,620006629,18,生理食塩液ＰＬ「フソー」　５００ｍＬ,15,ｾｲﾘｼｮｸｴﾝｴｷPLﾌｿｰ,19,1,瓶,1,182,0,0,0,0,0,0,1,0,500,1,643310187,1,182,0,0,4,,20210401,99999999,3311401A7010,28551,0,生理食塩液ＰＬ「フソー」
0,Y,620006630,15,生理食塩液ＰＬ「フソー」　１Ｌ,15,ｾｲﾘｼｮｸｴﾝｴｷPLﾌｿｰ,19,1,瓶,1,237,0,0,0,0,0,0,1,0,1000,1,643310188,1,237,0,0,4,,20210401,99999999,3311401A8016,28552,0,生理食塩液ＰＬ「フソー」
0,Y,620006631,15,生理食塩液ＰＬ「フソー」　２Ｌ,15,ｾｲﾘｼｮｸｴﾝｴｷPLﾌｿｰ,20,1,袋,1,416,0,0,0,0,0,0,1,0,2000,1,620000239,1,416,0,0,4,,20210401,99999999,3311401H9010,28553,0,生理食塩液ＰＬ「フソー」
0,Y,620006632,14,生理食塩液「フソー」　５ｍＬ,13,ｾｲﾘｼｮｸｴﾝｴｷﾌｿｰ,22,1,管,1,62,0,0,0,0,0,0,1,0,0,1,0,1,62,0,0,4,,20210401,99999999,3311401A1089,28572,0,生理食塩液「フソー」
0,Y,620006634,13,テルモ糖注５％　１００ｍＬ,10,ﾃﾙﾓﾄｳﾁｭｳ5%,20,1,袋,1,127,0,0,0,0,0,0,0,0,100,1,640412067,1,127,0,0,4,,20210401,99999999,3231401J1019,29924,0,テルモ糖注５％
0,Y,620006635,14,テルモ糖注１０％　５００ｍＬ,11,ﾃﾙﾓﾄｳﾁｭｳ10%,20,1,袋,1,207,0,0,0,0,0,0,0,0,500,1,643230253,1,207,0,0,4,,20210401,99999999,3231401Q5012,29930,0,テルモ糖注１０％
0,Y,620006636,14,テルモ糖注５０％　２００ｍＬ,11,ﾃﾙﾓﾄｳﾁｭｳ50%,20,1,袋,1,256,0,0,0,0,0,0,0,0,200,1,640412069,1,256,0,0,4,,20210401,99999999,3231401J3011,29932,0,テルモ糖注５０％
0,Y,620006637,14,テルモ糖注５０％　５００ｍＬ,11,ﾃﾙﾓﾄｳﾁｭｳ50%,20,1,袋,1,309,0,0,0,0,0,0,0,0,500,1,640412070,1,309,0,0,4,,20210401,99999999,3231401J4018,29934,0,テルモ糖注５０％
0,Y,620006638,20,ネオレスタール注射液１０ｍｇ　１％１ｍＬ,18,ﾈｵﾚｽﾀｰﾙﾁｭｳｼｬｴｷ10MG,22,1,管,1,94,0,0,0,0,0,0,0,0,0,1,641410018,1,94,0,0,4,,20210401,99999999,4419401A3012,30494,0,ネオレスタール注射液１０ｍｇ
0,Y,620006641,19,ブドウ糖注５％ＰＬ「フソー」　２０ｍＬ,17,ﾌﾞﾄﾞｳﾄｳﾁｭｳ5%PLﾌｿｰ,22,1,管,1,66,0,0,0,0,0,0,0,0,20,1,0,1,66,0,0,4,,20210401,99999999,3231401A1132,31644,0,ブドウ糖注５％ＰＬ「フソー」
0,Y,620006642,20,ブドウ糖注５％ＰＬ「フソー」　１００ｍＬ,17,ﾌﾞﾄﾞｳﾄｳﾁｭｳ5%PLﾌｿｰ,19,1,瓶,1,127,0,0,0,0,0,0,0,0,100,1,643230034,1,127,0,0,4,,20210401,99999999,3231401A2015,31645,0,ブドウ糖注５％ＰＬ「フソー」
0,Y,620006643,20,ブドウ糖注５％ＰＬ「フソー」　５００ｍＬ,17,ﾌﾞﾄﾞｳﾄｳﾁｭｳ5%PLﾌｿｰ,19,1,瓶,1,177,0,0,0,0,0,0,0,0,500,1,643230038,1,177,0,0,4,,20210401,99999999,3231401A6010,31647,0,ブドウ糖注５％ＰＬ「フソー」
0,Y,620006645,22,ブドウ糖注１０％バッグ「フソー」　５００ｍＬ,20,ﾌﾞﾄﾞｳﾄｳﾁｭｳ10%ﾊﾞｯｸﾞﾌｿ,20,1,袋,1,207,0,0,0,0,0,0,0,0,500,1,643230253,1,207,0,0,4,,20210401,99999999,3231401Q5012,31649,0,ブドウ糖注１０％バッグ「フソー」
0,Y,620006646,21,ブドウ糖注１０％ＰＬ「フソー」　５００ｍＬ,18,ﾌﾞﾄﾞｳﾄｳﾁｭｳ10%PLﾌｿｰ,19,1,瓶,1,207,0,0,0,0,0,0,0,0,500,1,0,1,207,0,0,4,,20210401,99999999,3231401A9095,31650,0,ブドウ糖注１０％ＰＬ「フソー」
0,Y,620006647,20,ブドウ糖注２０％ＰＬ「フソー」　２０ｍＬ,18,ﾌﾞﾄﾞｳﾄｳﾁｭｳ20%PLﾌｿｰ,22,1,管,1,67,0,0,0,0,0,0,0,0,20,1,0,1,67,0,0,4,,20210401,99999999,3231401H1254,31659,0,ブドウ糖注２０％ＰＬ「フソー」
0,Y,620006648,20,ブドウ糖注４０％ＰＬ「フソー」　２０ｍＬ,18,ﾌﾞﾄﾞｳﾄｳﾁｭｳ40%PLﾌｿｰ,22,1,管,1,97,0,0,0,0,0,0,0,0,20,8,643230047,1,99,0,0,4,,20210401,99999999,3231401H6019,31660,0,ブドウ糖注４０％ＰＬ「フソー」
0,Y,620006649,20,ブドウ糖注５０％ＰＬ「フソー」　２０ｍＬ,18,ﾌﾞﾄﾞｳﾄｳﾁｭｳ50%PLﾌｿｰ,22,1,管,1,99,0,0,0,0,0,0,0,0,20,1,0,1,99,0,0,4,,20210401,99999999,3231401H7112,31662,0,ブドウ糖注５０％ＰＬ「フソー」
0,Y,620006653,16,オキシドール消毒用液「マルイシ」,20,ｵｷｼﾄﾞｰﾙｼｮｳﾄﾞｸﾖｳｴｷﾏﾙｲ,36,2,ｍＬ,1,0.78,0,0,0,0,0,0,0,0,0,1,0,1,0.78,0,0,6,,20210401,99999999,2614700X1441,34993,0,オキシドール消毒用液「マルイシ」
0,Y,620006664,17,塩酸ベニジピン錠２ｍｇ「マイラン」,20,ｴﾝｻﾝﾍﾞﾆｼﾞﾋﾟﾝｼﾞｮｳ2MGﾏ,16,1,錠,1,10.1,0,0,0,0,1,0,0,0,0,8,622728200,1,10.1,0,0,1,,20210624,99999999,2171021F1016,4013,20210930,塩酸ベニジピン錠２ｍｇ「マイラン」
0,Y,620006665,17,塩酸ベニジピン錠４ｍｇ「マイラン」,20,ｴﾝｻﾝﾍﾞﾆｼﾞﾋﾟﾝｼﾞｮｳ4MGﾏ,16,1,錠,1,14,0,0,0,0,1,0,0,0,0,8,622728300,1,15.8,0,0,1,,20210624,99999999,2171021F2012,4021,20210930,塩酸ベニジピン錠４ｍｇ「マイラン」
0,Y,620006669,23,クラリスロマイシン錠５０ｍｇ小児用「マイラン」,20,ｸﾗﾘｽﾛﾏｲｼﾝｼﾞｮｳ50MGｼｮｳ,16,1,錠,1,15.7,0,0,0,0,1,0,0,0,0,8,622746100,1,17.9,0,0,1,,20210401,99999999,6149003F1015,6469,0,クラリスロマイシン錠５０ｍｇ小児用「マイラン」
0,Y,620006670,21,クラリスロマイシン錠２００ｍｇ「マイラン」,20,ｸﾗﾘｽﾛﾏｲｼﾝｼﾞｮｳ200MGﾏｲ,16,1,錠,1,23.1,0,0,0,0,1,0,0,0,0,8,622746200,1,26.4,0,0,1,,20210401,99999999,6149003F2011,6490,0,クラリスロマイシン錠２００ｍｇ「マイラン」
0,Y,620006672,14,重曹錠５００ｍｇ「マイラン」,19,ｼﾞｭｳｿｳｼﾞｮｳ500MGﾏｲﾗﾝ,16,1,錠,1,5.7,0,0,0,0,1,0,0,0,0,0,0,1,5.7,0,0,1,,20210401,99999999,2344005F1045,8894,20210930,重曹錠５００ｍｇ「マイラン」
0,Y,620006697,23,グラニセトロン静注液１ｍｇ「マイラン」　１ｍＬ,20,ｸﾞﾗﾆｾﾄﾛﾝｼﾞｮｳﾁｭｳｴｷ1MG,22,1,管,1,739,0,0,0,0,1,0,0,0,0,0,0,1,803,0,0,4,,20210401,99999999,2391400A3121,27066,0,グラニセトロン静注液１ｍｇ「マイラン」
0,Y,620006698,23,グラニセトロン静注液３ｍｇ「マイラン」　３ｍＬ,20,ｸﾞﾗﾆｾﾄﾛﾝｼﾞｮｳﾁｭｳｴｷ3MG,22,1,管,1,1427,0,0,0,0,1,0,0,0,0,0,0,1,1545,0,0,4,,20210401,99999999,2391400A4144,27085,0,グラニセトロン静注液３ｍｇ「マイラン」
0,Y,620006701,25,セフタジジム静注用０．５ｇ「マイラン」　５００ｍｇ,20,ｾﾌﾀｼﾞｼﾞﾑｼﾞｮｳﾁｭｳﾖｳ0.5,19,1,瓶,1,314,0,0,0,0,1,0,0,0,0,8,622763600,1,319,0,0,4,,20210401,99999999,6132418F1017,28710,0,セフタジジム静注用０．５ｇ「マイラン」
0,Y,620006702,17,セフタジジム静注用１ｇ「マイラン」,20,ｾﾌﾀｼﾞｼﾞﾑｼﾞｮｳﾁｭｳﾖｳ1Gﾏ,19,1,瓶,1,324,0,0,0,0,1,0,0,0,0,8,622763700,1,335,0,0,4,,20210401,99999999,6132418F2013,28721,0,セフタジジム静注用１ｇ「マイラン」
0,Y,620006711,21,塩酸テルビナフィンクリーム１％「マイラン」,20,ｴﾝｻﾝﾃﾙﾋﾞﾅﾌｨﾝｸﾘｰﾑ1%ﾏｲ,33,1,ｇ,1,17.4,0,0,0,0,1,0,0,0,0,1,0,1,18.7,0,0,6,,20210401,99999999,2659710N1160,34908,20210930,塩酸テルビナフィンクリーム１％「マイラン」
0,Y,620006715,17,セボフルラン吸入麻酔液「マイラン」,20,ｾﾎﾞﾌﾙﾗﾝｷｭｳﾆｭｳﾏｽｲｴｷﾏｲ,36,2,ｍＬ,1,34.1,0,0,0,0,1,0,0,0,0,8,622770000,1,36.8,0,0,6,,20210401,99999999,1119702G1011,36588,0,セボフルラン吸入麻酔液「マイラン」
0,Y,620006716,19,プレドニゾロン軟膏０．５％「マイラン」,20,ﾌﾟﾚﾄﾞﾆｿﾞﾛﾝﾅﾝｺｳ0.5%ﾏｲ,33,1,ｇ,1,5.6,0,0,0,0,1,0,0,0,0,0,0,1,6.2,0,0,6,,20210401,99999999,2646712M1190,38354,0,プレドニゾロン軟膏０．５％「マイラン」
0,Y,620006725,23,ヘパリンナトリウム注射液　５，０００単位５ｍＬ,17,ﾍﾊﾟﾘﾝﾅﾄﾘｳﾑﾁｭｳｼｬｴｷ,19,1,瓶,1,164,0,0,0,0,0,0,0,0,0,1,0,1,170,0,0,4,,20210401,99999999,3334401A5011,32343,0,ヘパリンナトリウム注射液
0,Y,620006728,25,ヘパリンナトリウム注射液　１０，０００単位１０ｍＬ,17,ﾍﾊﾟﾘﾝﾅﾄﾘｳﾑﾁｭｳｼｬｴｷ,19,1,瓶,1,272,0,0,0,0,0,0,0,0,0,1,0,1,285,0,0,4,,20210401,99999999,3334401A6018,32344,0,ヘパリンナトリウム注射液
0,Y,620006734,25,ヘパリンナトリウム注射液　５０，０００単位５０ｍＬ,17,ﾍﾊﾟﾘﾝﾅﾄﾘｳﾑﾁｭｳｼｬｴｷ,19,1,瓶,1,1005,0,0,0,0,0,0,0,0,50,1,0,1,1005,0,0,4,,20210401,99999999,3334401A7014,32346,0,ヘパリンナトリウム注射液
0,Y,620006739,27,ヘパリンナトリウム注射液　１００，０００単位１００ｍＬ,17,ﾍﾊﾟﾘﾝﾅﾄﾘｳﾑﾁｭｳｼｬｴｷ,19,1,瓶,1,2098,0,0,0,0,0,0,0,0,100,1,0,1,2098,0,0,4,,20210401,99999999,3334401A8010,32347,0,ヘパリンナトリウム注射液
0,Y,620006743,19,ブロモクリプチンメシル酸塩２．５ｍｇ錠,20,ﾌﾞﾛﾓｸﾘﾌﾟﾁﾝﾒｼﾙｻﾝｴﾝ2.5,16,1,錠,1,15,0,0,0,0,1,0,0,0,0,8,0,1,15.7,0,0,1,,20210401,99999999,1169005F1014,18918,0,ブロモクリプチンメシル酸塩２．５ｍｇ錠
0,Y,620006751,11,ファモチジン２０ｍｇ錠,15,ﾌｧﾓﾁｼﾞﾝ20MGｼﾞｮｳ,16,1,錠,1,10.1,0,0,0,0,1,0,0,0,0,8,0,1,10.1,0,0,1,,20210401,99999999,2325003F2012,17434,0,ファモチジン２０ｍｇ錠
0,Y,620006753,20,スルファメトキサゾール・トリメトプリム錠,20,ｽﾙﾌｧﾒﾄｷｻｿﾞｰﾙﾄﾘﾒﾄﾌﾟﾘﾑ,16,1,錠,1,15.9,0,0,0,0,0,0,0,0,0,8,0,1,17.4,0,0,1,,20210401,99999999,6290100F2018,9864,0,スルファメトキサゾール・トリメトプリム錠
0,Y,620006758,19,トリアムシノロンアセトニド０．１％軟膏,20,ﾄﾘｱﾑｼﾉﾛﾝｱｾﾄﾆﾄﾞ0.1%ﾅﾝ,33,1,ｇ,1,4.5,0,0,0,0,1,0,0,0,0,8,0,1,4.7,0,0,6,,20210401,99999999,2646705M1018,37170,0,トリアムシノロンアセトニド０．１％軟膏
0,Y,620006766,17,リンゲル液「オーツカ」　５００ｍＬ,11,ﾘﾝｹﾞﾙｴｷｵｰﾂｶ,20,1,袋,1,219,0,0,0,0,0,0,0,0,500,1,643310397,1,219,0,0,4,,20210401,99999999,3319539A2011,33574,0,リンゲル液「オーツカ」
0,Y,620006769,11,液化亜酸化窒素（日産）,14,ｴｷｶｱｻﾝｶﾁｯｿﾆｯｻﾝ,33,1,ｇ,1,3.6,0,0,0,0,0,0,0,0,0,1,0,1,3.6,0,0,6,,20210401,99999999,1116700X1061,34698,0,液化亜酸化窒素（日産）
0,Y,620006770,18,ナグラザイム点滴静注液５ｍｇ　５ｍＬ,20,ﾅｸﾞﾗｻﾞｲﾑﾃﾝﾃｷｼﾞｮｳﾁｭｳｴ,19,1,瓶,1,268986,0,0,0,0,0,0,0,0,0,0,0,1,268986,0,0,4,,20210401,99999999,3959414A1023,30213,0,ナグラザイム点滴静注液５ｍｇ
0,Y,620006771,10,アマージ錠２．５ｍｇ,14,ｱﾏｰｼﾞｼﾞｮｳ2.5MG,16,1,錠,1,749.8,0,0,0,0,0,0,0,0,0,0,0,1,825.9,0,0,1,,20210401,99999999,2160007F1020,958,0,アマージ錠２．５ｍｇ
0,Y,620006772,8,キプレス錠５ｍｇ,12,ｷﾌﾟﾚｽｼﾞｮｳ5MG,16,1,錠,1,118.5,0,0,0,0,0,0,0,0,0,1,0,1,130.7,0,0,1,,20210401,99999999,4490026F3020,6105,0,キプレス錠５ｍｇ
0,Y,620006773,12,グレースビット錠５０ｍｇ,17,ｸﾞﾚｰｽﾋﾞｯﾄｼﾞｮｳ50MG,16,1,錠,1,146,0,0,0,0,0,0,0,0,0,0,0,1,159.1,0,0,1,,20210401,99999999,6241018F1027,6798,0,グレースビット錠５０ｍｇ
0,Y,620006774,18,グレースビット細粒１０％　１００ｍｇ,17,ｸﾞﾚｰｽﾋﾞｯﾄｻｲﾘｭｳ10%,33,1,ｇ,1,426.5,0,0,0,0,0,0,0,0,0,0,0,1,454.1,0,0,1,,20210401,99999999,6241018C1020,6797,0,グレースビット細粒１０％
0,Y,620006775,9,シングレア錠５ｍｇ,13,ｼﾝｸﾞﾚｱｼﾞｮｳ5MG,16,1,錠,1,111.1,0,0,0,0,0,0,0,0,0,1,0,1,127.5,0,0,1,,20210401,99999999,4490026F3039,9314,0,シングレア錠５ｍｇ
0,Y,620006776,13,チャンピックス錠０．５ｍｇ,17,ﾁｬﾝﾋﾟｯｸｽｼﾞｮｳ0.5MG,16,1,錠,1,138.7,0,0,0,0,0,0,0,0,0,0,0,1,138.9,0,0,1,,20210401,99999999,7990003F1028,12300,0,チャンピックス錠０．５ｍｇ
0,Y,620006777,11,チャンピックス錠１ｍｇ,15,ﾁｬﾝﾋﾟｯｸｽｼﾞｮｳ1MG,16,1,錠,1,248,0,0,0,0,0,0,0,0,0,0,0,1,248.5,0,0,1,,20210401,99999999,7990003F2024,12301,0,チャンピックス錠１ｍｇ
0,Y,620006778,12,ネクサバール錠２００ｍｇ,16,ﾈｸｻﾊﾞｰﾙｼﾞｮｳ200MG,16,1,錠,1,4763.7,0,0,0,0,0,0,0,0,0,0,0,1,4763.7,0,0,1,,20210401,99999999,4291017F1025,15282,0,ネクサバール錠２００ｍｇ
0,Y,620006781,9,レバチオ錠２０ｍｇ,13,ﾚﾊﾞﾁｵｼﾞｮｳ20MG,16,1,錠,1,1257.1,0,0,0,0,0,0,0,0,0,0,0,1,1263.1,0,0,1,,20210401,99999999,2190028F1021,23327,0,レバチオ錠２０ｍｇ
0,Y,620006782,8,ロナセン錠２ｍｇ,11,ﾛﾅｾﾝｼﾞｮｳ2MG,16,1,錠,1,54.8,0,0,0,0,0,0,0,0,0,0,0,1,58.8,0,0,1,,20210401,99999999,1179048F1027,24060,0,ロナセン錠２ｍｇ
0,Y,620006783,8,ロナセン錠４ｍｇ,11,ﾛﾅｾﾝｼﾞｮｳ4MG,16,1,錠,1,102.9,0,0,0,0,0,0,0,0,0,0,0,1,109.9,0,0,1,,20210401,99999999,1179048F2023,24061,0,ロナセン錠４ｍｇ
0,Y,620006784,7,ロナセン散２％,8,ﾛﾅｾﾝｻﾝ2%,33,1,ｇ,1,501.4,0,0,0,0,0,0,0,0,0,0,0,1,538.8,0,0,1,,20210401,99999999,1179048B1025,24059,0,ロナセン散２％
0,Y,620006785,23,アートセレブ脳脊髄手術用洗浄灌流液　５００ｍＬ,20,ｱｰﾄｾﾚﾌﾞﾉｳｾｷｽﾞｲｼｭｼﾞｭﾂ,51,3,キット,1,1843,0,0,0,0,0,0,0,0,500,0,0,1,1843,0,0,4,,20210401,99999999,3399500G1025,24627,0,アートセレブ脳脊髄手術用洗浄灌流液
0,Y,620006786,32,クレキサン皮下注キット２０００ＩＵ　２千低ヘパ国際単位０．２ｍＬ,19,ｸﾚｷｻﾝﾋｶﾁｭｳｷｯﾄ2000IU,47,1,筒,1,960,0,0,0,0,0,0,0,0,0,0,0,1,985,0,0,4,,20210401,99999999,3334406G1020,27282,0,クレキサン皮下注キット２０００ＩＵ
0,Y,620006788,14,メドウェイ注２５％　５０ｍＬ,12,ﾒﾄﾞｳｪｲﾁｭｳ25%,19,1,瓶,1,5383,0,0,0,0,0,0,0,0,50,0,0,1,6044,0,0,4,,20210401,99999999,6343437A2021,33113,0,メドウェイ注２５％
