5,Y,622547301,15,テラムロ配合錠ＡＰ「武田テバ」,20,ﾃﾗﾑﾛﾊｲｺﾞｳｼﾞｮｳAPﾀｹﾀﾞﾃ,16,1,錠,1,39.7,0,0,0,0,1,0,0,0,0,0,0,1,40.9,0,0,1,,20200401,99999999,2149117F1068,10551000,0,テラムロ配合錠ＡＰ「武田テバ」
5,Y,622547401,15,テラムロ配合錠ＢＰ「武田テバ」,20,ﾃﾗﾑﾛﾊｲｺﾞｳｼﾞｮｳBPﾀｹﾀﾞﾃ,16,1,錠,1,60.1,0,0,0,0,1,0,0,0,0,0,0,1,61.8,0,0,1,,20200401,99999999,2149117F2064,10559000,0,テラムロ配合錠ＢＰ「武田テバ」
5,Y,622547501,15,テルチア配合錠ＡＰ「武田テバ」,20,ﾃﾙﾁｱﾊｲｺﾞｳｼﾞｮｳAPﾀｹﾀﾞﾃ,16,1,錠,1,42,0,0,0,0,1,0,0,0,0,0,0,1,43.1,0,0,1,,20200401,99999999,2149113F1051,10573000,0,テルチア配合錠ＡＰ「武田テバ」
5,Y,622547601,15,ラタチモ配合点眼液「ニッテン」,20,ﾗﾀﾁﾓﾊｲｺﾞｳﾃﾝｶﾞﾝｴｷﾆｯﾃﾝ,36,2,ｍＬ,1,464.7,0,0,0,0,1,0,0,0,0,0,0,1,478.6,0,0,6,,20200401,99999999,1319817Q1047,30724000,0,ラタチモ配合点眼液「ニッテン」
5,Y,622547701,15,テルチア配合錠ＢＰ「武田テバ」,20,ﾃﾙﾁｱﾊｲｺﾞｳｼﾞｮｳBPﾀｹﾀﾞﾃ,16,1,錠,1,60.5,0,0,0,0,1,0,0,0,0,0,0,1,62.7,0,0,1,,20200401,99999999,2149113F2058,10578000,0,テルチア配合錠ＢＰ「武田テバ」
5,Y,622547801,18,エンテカビル錠０．５ｍｇ「武田テバ」,20,ｴﾝﾃｶﾋﾞﾙｼﾞｮｳ0.5MGﾀｹﾀﾞ,16,1,錠,1,169.5,0,0,0,0,1,0,0,0,0,8,622611200,1,191.4,0,0,1,,20200401,99999999,6250029F1016,3504000,0,エンテカビル錠０．５ｍｇ「武田テバ」
5,Y,622547901,20,アリピプラゾールＯＤ錠３ｍｇ「武田テバ」,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙODｼﾞｮｳ3MG,16,1,錠,1,12,0,0,0,0,1,0,0,0,0,8,622609800,1,13.1,0,0,1,,20200401,99999999,1179045F4014,1404000,0,アリピプラゾールＯＤ錠３ｍｇ「武田テバ」
5,Y,622548001,20,アリピプラゾールＯＤ錠６ｍｇ「武田テバ」,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙODｼﾞｮｳ6MG,16,1,錠,1,21.7,0,0,0,0,1,0,0,0,0,8,622610000,1,38.7,0,0,1,,20200401,99999999,1179045F5010,1415000,0,アリピプラゾールＯＤ錠６ｍｇ「武田テバ」
5,Y,622548101,21,アリピプラゾールＯＤ錠１２ｍｇ「武田テバ」,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙODｼﾞｮｳ12M,16,1,錠,1,40.7,0,0,0,0,1,0,0,0,0,8,622610200,1,73,0,0,1,,20200401,99999999,1179045F6017,1426000,0,アリピプラゾールＯＤ錠１２ｍｇ「武田テバ」
5,Y,622548201,21,アリピプラゾールＯＤ錠２４ｍｇ「武田テバ」,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙODｼﾞｮｳ24M,16,1,錠,1,80.3,0,0,0,0,1,0,0,0,0,8,622610400,1,89,0,0,1,,20200401,99999999,1179045F7013,1437000,0,アリピプラゾールＯＤ錠２４ｍｇ「武田テバ」
5,Y,622548301,30,アリピプラゾール内用液分包３ｍｇ「武田テバ」　０．１％３ｍＬ,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙﾅｲﾖｳｴｷﾌﾞﾝ,18,1,包,1,58,0,0,0,0,1,0,0,0,0,0,0,1,61.5,0,0,1,,20200401,99999999,1179045S2028,1499000,0,アリピプラゾール内用液分包３ｍｇ「武田テバ」
5,Y,622548401,30,アリピプラゾール内用液分包６ｍｇ「武田テバ」　０．１％６ｍＬ,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙﾅｲﾖｳｴｷﾌﾞﾝ,18,1,包,1,110.2,0,0,0,0,1,0,0,0,0,0,0,1,115.7,0,0,1,,20200401,99999999,1179045S3024,1502000,0,アリピプラゾール内用液分包６ｍｇ「武田テバ」
5,Y,622548501,32,アリピプラゾール内用液分包１２ｍｇ「武田テバ」　０．１％１２ｍＬ,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙﾅｲﾖｳｴｷﾌﾞﾝ,18,1,包,1,225.9,0,0,0,0,1,0,0,0,0,0,0,1,238.5,0,0,1,,20200401,99999999,1179045S4020,1505000,0,アリピプラゾール内用液分包１２ｍｇ「武田テバ」
5,Y,622548601,22,モンテルカストチュアブル錠５ｍｇ「武田テバ」,20,ﾓﾝﾃﾙｶｽﾄﾁｭｱﾌﾞﾙｼﾞｮｳ5MG,16,1,錠,1,48.3,0,0,0,0,1,0,0,0,0,1,0,1,49.7,0,0,1,,20200401,99999999,4490026F1230,17668000,0,モンテルカストチュアブル錠５ｍｇ「武田テバ」
5,Y,622548701,18,モンテルカスト細粒４ｍｇ「武田テバ」,20,ﾓﾝﾃﾙｶｽﾄｻｲﾘｭｳ4MGﾀｹﾀﾞﾃ,18,1,包,1,50.7,0,0,0,0,1,0,0,0,0,1,0,1,52.6,0,0,1,,20200401,99999999,4490026C1137,17581000,0,モンテルカスト細粒４ｍｇ「武田テバ」
5,Y,622548801,16,ホリナート錠２５ｍｇ「武田テバ」,20,ﾎﾘﾅｰﾄｼﾞｮｳ25MGﾀｹﾀﾞﾃﾊﾞ,16,1,錠,1,753.4,0,0,0,0,1,0,0,0,0,0,0,1,773,0,0,1,,20200401,99999999,3929004F2110,16327000,0,ホリナート錠２５ｍｇ「武田テバ」
0,Y,622548901,16,フロセミド錠１０ｍｇ「武田テバ」,20,ﾌﾛｾﾐﾄﾞｼﾞｮｳ10MGﾀｹﾀﾞﾃﾊ,16,1,錠,1,6.1,0,0,0,0,1,0,0,0,0,1,0,1,6.1,0,0,1,,20200401,99999999,2139005F3055,15211000,0,フロセミド錠１０ｍｇ「武田テバ」
0,Y,622549001,14,ニンラーロカプセル２．３ｍｇ,15,ﾆﾝﾗｰﾛｶﾌﾟｾﾙ2.3MG,15,4,カプセル,1,98306.4,0,2,0,0,0,0,0,0,0,0,0,1,98306.4,0,0,1,,20200401,99999999,4291049M1024,12406000,0,ニンラーロカプセル２．３ｍｇ
0,Y,622549101,12,ニンラーロカプセル３ｍｇ,13,ﾆﾝﾗｰﾛｶﾌﾟｾﾙ3MG,15,4,カプセル,1,125640,0,2,0,0,0,0,0,0,0,0,0,1,125640,0,0,1,,20200401,99999999,4291049M2020,12407000,0,ニンラーロカプセル３ｍｇ
0,Y,622549201,12,ニンラーロカプセル４ｍｇ,13,ﾆﾝﾗｰﾛｶﾌﾟｾﾙ4MG,15,4,カプセル,1,163865.4,0,2,0,0,0,0,0,0,0,0,0,1,163865.4,0,0,1,,20200401,99999999,4291049M3027,12408000,0,ニンラーロカプセル４ｍｇ
0,Y,622549301,16,テルミサルタン錠２０ｍｇ「三和」,18,ﾃﾙﾐｻﾙﾀﾝｼﾞｮｳ20MGｻﾝﾜ,16,1,錠,1,10.1,0,0,0,0,1,0,0,0,0,8,622613800,1,10.1,0,0,1,,20200401,99999999,2149042F1017,10637000,0,テルミサルタン錠２０ｍｇ「三和」
5,Y,622549401,16,テルミサルタン錠４０ｍｇ「三和」,18,ﾃﾙﾐｻﾙﾀﾝｼﾞｮｳ40MGｻﾝﾜ,16,1,錠,1,16,0,0,0,0,1,0,0,0,0,8,622614000,1,17.9,0,0,1,,20200401,99999999,2149042F2013,10660000,0,テルミサルタン錠４０ｍｇ「三和」
5,Y,622549501,16,テルミサルタン錠８０ｍｇ「三和」,18,ﾃﾙﾐｻﾙﾀﾝｼﾞｮｳ80MGｻﾝﾜ,16,1,錠,1,23.8,0,0,0,0,1,0,0,0,0,8,622614100,1,26.3,0,0,1,,20200401,99999999,2149042F3010,10683000,0,テルミサルタン錠８０ｍｇ「三和」
5,Y,622549601,20,モンテルカストチュアブル錠５ｍｇ「三和」,20,ﾓﾝﾃﾙｶｽﾄﾁｭｱﾌﾞﾙｼﾞｮｳ5MG,16,1,錠,1,32.1,0,0,0,0,1,0,0,0,0,8,622616700,1,36.9,0,0,1,,20200401,99999999,4490026F1010,17664000,0,モンテルカストチュアブル錠５ｍｇ「三和」
5,Y,622549701,22,モンテルカストチュアブル錠５ｍｇ「アスペン」,20,ﾓﾝﾃﾙｶｽﾄﾁｭｱﾌﾞﾙｼﾞｮｳ5MG,16,1,錠,1,32.1,0,0,0,0,1,0,0,0,0,8,622616700,1,36.9,0,0,1,,20200401,99999999,4490026F1010,17654000,0,モンテルカストチュアブル錠５ｍｇ「アスペン」
0,Y,622549801,8,ナルサス錠２ｍｇ,11,ﾅﾙｻｽｼﾞｮｳ2MG,16,1,錠,1,206.6,0,1,0,0,0,0,0,0,0,0,0,1,206.6,0,0,1,,20200401,99999999,8119003G1029,12013000,0,ナルサス錠２ｍｇ
0,Y,622549901,8,ナルサス錠６ｍｇ,11,ﾅﾙｻｽｼﾞｮｳ6MG,16,1,錠,1,540,0,1,0,0,0,0,0,0,0,0,0,1,540,0,0,1,,20200401,99999999,8119003G2025,12014000,0,ナルサス錠６ｍｇ
0,Y,622550001,9,ナルサス錠１２ｍｇ,12,ﾅﾙｻｽｼﾞｮｳ12MG,16,1,錠,1,990.2,0,1,0,0,0,0,0,0,0,0,0,1,990.2,0,0,1,,20200401,99999999,8119003G3021,12015000,0,ナルサス錠１２ｍｇ
0,Y,622550101,9,ナルサス錠２４ｍｇ,12,ﾅﾙｻｽｼﾞｮｳ24MG,16,1,錠,1,1815.8,0,1,0,0,0,0,0,0,0,0,0,1,1815.8,0,0,1,,20200401,99999999,8119003G4028,12016000,0,ナルサス錠２４ｍｇ
0,Y,622550201,9,ナルラピド錠１ｍｇ,14,ﾅﾙﾗﾋﾟﾄﾞｼﾞｮｳ1MG,16,1,錠,1,112.6,0,1,0,0,0,0,0,0,0,0,0,1,112.6,0,0,1,,20200401,99999999,8119003F1023,12029000,0,ナルラピド錠１ｍｇ
0,Y,622550301,9,ナルラピド錠２ｍｇ,14,ﾅﾙﾗﾋﾟﾄﾞｼﾞｮｳ2MG,16,1,錠,1,206.6,0,1,0,0,0,0,0,0,0,0,0,1,206.6,0,0,1,,20200401,99999999,8119003F2020,12030000,0,ナルラピド錠２ｍｇ
5,Y,622550401,22,モンテルカストチュアブル錠５ｍｇ「オーハラ」,20,ﾓﾝﾃﾙｶｽﾄﾁｭｱﾌﾞﾙｼﾞｮｳ5MG,16,1,錠,1,32.1,0,0,0,0,1,0,0,0,0,8,622616700,1,36.9,0,0,1,,20200401,99999999,4490026F1010,17658000,0,モンテルカストチュアブル錠５ｍｇ「オーハラ」
0,Y,622550501,9,ナルラピド錠４ｍｇ,14,ﾅﾙﾗﾋﾟﾄﾞｼﾞｮｳ4MG,16,1,錠,1,378.8,0,1,0,0,0,0,0,0,0,0,0,1,378.8,0,0,1,,20200401,99999999,8119003F3026,12031000,0,ナルラピド錠４ｍｇ
5,Y,622550601,18,アリピプラゾール錠３ｍｇ「オーハラ」,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙｼﾞｮｳ3MGｵｰ,16,1,錠,1,12,0,0,0,0,1,0,0,0,0,8,622609700,1,13.1,0,0,1,,20200401,99999999,1179045F1015,1452000,0,アリピプラゾール錠３ｍｇ「オーハラ」
5,Y,622550701,18,アリピプラゾール錠６ｍｇ「オーハラ」,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙｼﾞｮｳ6MGｵｰ,16,1,錠,1,21.7,0,0,0,0,1,0,0,0,0,8,622609900,1,24.1,0,0,1,,20200401,99999999,1179045F2011,1463000,0,アリピプラゾール錠６ｍｇ「オーハラ」
5,Y,622550801,19,アリピプラゾール錠１２ｍｇ「オーハラ」,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙｼﾞｮｳ12MGｵ,16,1,錠,1,40.7,0,0,0,0,1,0,0,0,0,8,622610100,1,44.5,0,0,1,,20200401,99999999,1179045F3018,1474000,0,アリピプラゾール錠１２ｍｇ「オーハラ」
5,Y,622550901,19,アリピプラゾール錠２４ｍｇ「オーハラ」,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙｼﾞｮｳ24MGｵ,16,1,錠,1,80.3,0,0,0,0,1,0,0,0,0,8,622610300,1,89,0,0,1,,20200401,99999999,1179045F9016,1485000,0,アリピプラゾール錠２４ｍｇ「オーハラ」
5,Y,622551001,17,アリピプラゾール散１％「オーハラ」,19,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙｻﾝ1%ｵｰﾊﾗ,33,1,ｇ,1,41.7,0,0,0,0,1,0,0,0,0,0,0,1,42.9,0,0,1,,20200401,99999999,1179045B1048,1445000,0,アリピプラゾール散１％「オーハラ」
5,Y,622551101,20,アリピプラゾールＯＤ錠３ｍｇ「オーハラ」,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙODｼﾞｮｳ3MG,16,1,錠,1,12,0,0,0,0,1,0,0,0,0,8,622609800,1,13.1,0,0,1,,20200401,99999999,1179045F4014,1400000,0,アリピプラゾールＯＤ錠３ｍｇ「オーハラ」
5,Y,622551201,20,アリピプラゾールＯＤ錠６ｍｇ「オーハラ」,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙODｼﾞｮｳ6MG,16,1,錠,1,21.7,0,0,0,0,1,0,0,0,0,8,622610000,1,24.1,0,0,1,,20200401,99999999,1179045F5010,1411000,0,アリピプラゾールＯＤ錠６ｍｇ「オーハラ」
5,Y,622551301,21,アリピプラゾールＯＤ錠１２ｍｇ「オーハラ」,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙODｼﾞｮｳ12M,16,1,錠,1,40.7,0,0,0,0,1,0,0,0,0,8,622610200,1,44.5,0,0,1,,20200401,99999999,1179045F6017,1422000,0,アリピプラゾールＯＤ錠１２ｍｇ「オーハラ」
5,Y,622551401,21,アリピプラゾールＯＤ錠２４ｍｇ「オーハラ」,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙODｼﾞｮｳ24M,16,1,錠,1,80.3,0,0,0,0,1,0,0,0,0,8,622610400,1,89,0,0,1,,20200401,99999999,1179045F7013,1433000,0,アリピプラゾールＯＤ錠２４ｍｇ「オーハラ」
5,Y,622551501,18,テルミサルタン錠２０ｍｇ「オーハラ」,19,ﾃﾙﾐｻﾙﾀﾝｼﾞｮｳ20MGｵｰﾊﾗ,16,1,錠,1,10.1,0,0,0,0,1,0,0,0,0,8,622613800,1,17.2,0,0,1,,20200401,99999999,2149042F1017,10631000,0,テルミサルタン錠２０ｍｇ「オーハラ」
5,Y,622551601,18,テルミサルタン錠４０ｍｇ「オーハラ」,19,ﾃﾙﾐｻﾙﾀﾝｼﾞｮｳ40MGｵｰﾊﾗ,16,1,錠,1,16,0,0,0,0,1,0,0,0,0,8,622614000,1,32.5,0,0,1,,20200401,99999999,2149042F2013,10654000,0,テルミサルタン錠４０ｍｇ「オーハラ」
5,Y,622551701,18,テルミサルタン錠８０ｍｇ「オーハラ」,19,ﾃﾙﾐｻﾙﾀﾝｼﾞｮｳ80MGｵｰﾊﾗ,16,1,錠,1,23.8,0,0,0,0,1,0,0,0,0,8,622614100,1,48.7,0,0,1,,20200401,99999999,2149042F3010,10677000,0,テルミサルタン錠８０ｍｇ「オーハラ」
5,Y,622551801,19,ザルトラップ点滴静注１００ｍｇ　４ｍＬ,20,ｻﾞﾙﾄﾗｯﾌﾟﾃﾝﾃｷｼﾞｮｳﾁｭｳ1,19,1,瓶,1,76856,0,0,0,0,0,0,0,0,0,0,0,1,77280,0,0,4,,20200401,99999999,4291436A1023,22260000,0,ザルトラップ点滴静注１００ｍｇ
5,Y,622551901,19,ザルトラップ点滴静注２００ｍｇ　８ｍＬ,20,ｻﾞﾙﾄﾗｯﾌﾟﾃﾝﾃｷｼﾞｮｳﾁｭｳ2,19,1,瓶,1,149081,0,0,0,0,0,0,0,0,0,0,0,1,150461,0,0,4,,20200401,99999999,4291436A2020,22261000,0,ザルトラップ点滴静注２００ｍｇ
5,Y,622552001,14,ホスレノールＯＤ錠２５０ｍｇ,17,ﾎｽﾚﾉｰﾙODｼﾞｮｳ250MG,16,1,錠,1,126,0,0,0,0,0,0,0,0,0,0,0,1,156.6,0,0,1,,20200401,99999999,2190029F3029,16049000,0,ホスレノールＯＤ錠２５０ｍｇ
5,Y,622552101,14,ホスレノールＯＤ錠５００ｍｇ,17,ﾎｽﾚﾉｰﾙODｼﾞｮｳ500MG,16,1,錠,1,184.2,0,0,0,0,0,0,0,0,0,0,0,1,228.9,0,0,1,,20200401,99999999,2190029F4025,16050000,0,ホスレノールＯＤ錠５００ｍｇ
5,Y,622552201,20,アニュイティ１００μｇエリプタ３０吸入用,20,ｱﾆｭｲﾃｨ100ﾏｲｸﾛGｴﾘﾌﾟﾀ3,51,3,キット,1,1816.5,0,0,0,0,0,0,0,0,0,0,0,1,1840.7,0,0,6,,20200401,99999999,2290705G1029,26941000,0,アニュイティ１００μｇエリプタ３０吸入用
5,Y,622552301,20,アニュイティ２００μｇエリプタ３０吸入用,20,ｱﾆｭｲﾃｨ200ﾏｲｸﾛGｴﾘﾌﾟﾀ3,51,3,キット,1,2351.7,0,0,0,0,0,0,0,0,0,0,0,1,2380.6,0,0,6,,20200401,99999999,2290705G2025,26942000,0,アニュイティ２００μｇエリプタ３０吸入用
5,Y,622552401,15,ホリナート錠２５ｍｇ「ＫＣＣ」,16,ﾎﾘﾅｰﾄｼﾞｮｳ25MGKCC,16,1,錠,1,753.4,0,0,0,0,1,0,0,0,0,0,0,1,773,0,0,1,,20200401,99999999,3929004F2072,16323000,0,ホリナート錠２５ｍｇ「ＫＣＣ」
5,Y,622552501,16,アリピプラゾール錠３ｍｇ「ＪＧ」,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙｼﾞｮｳ3MGJG,16,1,錠,1,19.5,0,0,0,0,1,0,0,0,0,0,0,1,20,0,0,1,,20200401,99999999,1179045F1031,1454000,0,アリピプラゾール錠３ｍｇ「ＪＧ」
5,Y,622552601,16,アリピプラゾール錠６ｍｇ「ＪＧ」,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙｼﾞｮｳ6MGJG,16,1,錠,1,37.9,0,0,0,0,1,0,0,0,0,0,0,1,38.7,0,0,1,,20200401,99999999,1179045F2038,1465000,0,アリピプラゾール錠６ｍｇ「ＪＧ」
5,Y,622552701,17,アリピプラゾール錠１２ｍｇ「ＪＧ」,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙｼﾞｮｳ12MGJ,16,1,錠,1,40.7,0,0,0,0,1,0,0,0,0,8,622610100,1,44.5,0,0,1,,20200401,99999999,1179045F3018,1476000,0,アリピプラゾール錠１２ｍｇ「ＪＧ」
5,Y,622552801,18,アリピプラゾールＯＤ錠３ｍｇ「ＪＧ」,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙODｼﾞｮｳ3MG,16,1,錠,1,19.5,0,0,0,0,1,0,0,0,0,0,0,1,20,0,0,1,,20200401,99999999,1179045F4030,1402000,0,アリピプラゾールＯＤ錠３ｍｇ「ＪＧ」
5,Y,622552901,18,アリピプラゾールＯＤ錠６ｍｇ「ＪＧ」,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙODｼﾞｮｳ6MG,16,1,錠,1,37.9,0,0,0,0,1,0,0,0,0,0,0,1,38.7,0,0,1,,20200401,99999999,1179045F5037,1413000,0,アリピプラゾールＯＤ錠６ｍｇ「ＪＧ」
5,Y,622553001,19,アリピプラゾールＯＤ錠１２ｍｇ「ＪＧ」,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙODｼﾞｮｳ12M,16,1,錠,1,71.7,0,0,0,0,1,0,0,0,0,0,0,1,73,0,0,1,,20200401,99999999,1179045F6033,1424000,0,アリピプラゾールＯＤ錠１２ｍｇ「ＪＧ」
5,Y,622553101,19,アリピプラゾールＯＤ錠２４ｍｇ「ＪＧ」,20,ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙODｼﾞｮｳ24M,16,1,錠,1,80.3,0,0,0,0,1,0,0,0,0,8,622610400,1,89,0,0,1,,20200401,99999999,1179045F7013,1435000,0,アリピプラゾールＯＤ錠２４ｍｇ「ＪＧ」
