0,Y,629901101,32,ダルベポエチンアルファＢＳ注射液２０μｇシリンジＭＹＬ０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳｼ,47,1,筒,1,2573,0,0,0,0,1,0,0,0,0,0,0,1,2573,0,0,4,,20200401,99999999,3999455G4020,23347000,0,ダルベポエチン　アルファＢＳ注射液２０μｇシリンジ「ＭＹＬ」
0,Y,629901201,32,ダルベポエチンアルファＢＳ注射液３０μｇシリンジＭＹＬ０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳｼ,47,1,筒,1,3586,0,0,0,0,1,0,0,0,0,0,0,1,3586,0,0,4,,20200401,99999999,3999455G5026,23348000,0,ダルベポエチン　アルファＢＳ注射液３０μｇシリンジ「ＭＹＬ」
0,Y,629901301,32,ダルベポエチンアルファＢＳ注射液６０μｇシリンジＭＹＬ０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳｼ,47,1,筒,1,6327,0,0,0,0,1,0,0,0,0,0,0,1,6327,0,0,4,,20200401,99999999,3999455G7029,23350000,0,ダルベポエチン　アルファＢＳ注射液６０μｇシリンジ「ＭＹＬ」
0,Y,629901401,32,ダルベポエチンアルファＢＳ注射１２０μｇシリンジＭＹＬ０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳｼ,47,1,筒,1,11162,0,0,0,0,1,0,0,0,0,0,0,1,11162,0,0,4,,20200401,99999999,3999455G8025,23351000,0,ダルベポエチン　アルファＢＳ注射液１２０μｇシリンジ「ＭＹＬ」
0,Y,629901501,32,ダルベポエチンアルファＢＳ注射１８０μｇシリンジＭＹＬ０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳｼ,47,1,筒,1,15560,0,0,0,0,1,0,0,0,0,0,0,1,15560,0,0,4,,20200401,99999999,3999455G9021,23352000,0,ダルベポエチン　アルファＢＳ注射液１８０μｇシリンジ「ＭＹＬ」
0,Y,629901601,32,ダルベポエチンアルファＢＳ注射液４０μｇシリンジＭＹＬ０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳｼ,47,1,筒,1,4539,0,0,0,0,1,0,0,0,0,0,0,1,4539,0,0,4,,20200401,99999999,3999455G6022,23349000,0,ダルベポエチン　アルファＢＳ注射液４０μｇシリンジ「ＭＹＬ」
0,Y,629901701,21,ブリニューラ脳室内注射液１５０ｍｇ　５ｍＬ,20,ﾌﾞﾘﾆｭｰﾗﾉｳｼﾂﾅｲﾁｭｳｼｬｴｷ,19,1,瓶,1,1327645,0,0,0,0,0,0,0,0,0,0,0,1,1327645,0,0,4,,20200401,99999999,3959422A1028,25120000,0,ブリニューラ脳室内注射液１５０ｍｇ
5,Y,629901901,21,ポートラーザ点滴静注液８００ｍｇ　５０ｍＬ,20,ﾎﾟｰﾄﾗｰｻﾞﾃﾝﾃｷｼﾞｮｳﾁｭｳｴ,19,1,瓶,1,234695,0,0,0,0,0,0,0,0,50,0,0,1,238706,0,0,4,,20200401,99999999,4291448A1026,25758000,0,ポートラーザ点滴静注液８００ｍｇ
0,Y,629902001,18,クリースビータ皮下注１０ｍｇ　１ｍＬ,17,ｸﾘｰｽﾋﾞｰﾀﾋｶﾁｭｳ10MG,19,1,瓶,1,304818,0,0,0,0,0,0,0,0,0,0,0,1,304818,0,0,4,,20200401,99999999,3999452A1024,21810000,0,クリースビータ皮下注１０ｍｇ
0,Y,629902101,18,クリースビータ皮下注２０ｍｇ　１ｍＬ,17,ｸﾘｰｽﾋﾞｰﾀﾋｶﾁｭｳ20MG,19,1,瓶,1,608282,0,0,0,0,0,0,0,0,0,0,0,1,608282,0,0,4,,20200401,99999999,3999452A2020,21811000,0,クリースビータ皮下注２０ｍｇ
0,Y,629902201,18,クリースビータ皮下注３０ｍｇ　１ｍＬ,17,ｸﾘｰｽﾋﾞｰﾀﾋｶﾁｭｳ30MG,19,1,瓶,1,911812,0,0,0,0,0,0,0,0,0,0,0,1,911812,0,0,4,,20200401,99999999,3999452A3027,21812000,0,クリースビータ皮下注３０ｍｇ
0,Y,629902301,31,ダルベポエチン　アルファＢＳ注５μｇシリンジＪＣＲ　０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳ5,47,1,筒,1,826,0,0,0,0,1,0,0,0,0,0,0,1,826,0,0,4,,20200401,99999999,3999453G1021,23327000,0,ダルベポエチン　アルファＢＳ注５μｇシリンジ「ＪＣＲ」
0,Y,629902401,32,ダルベポエチン　アルファＢＳ注１０μｇシリンジＪＣＲ　０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳ1,47,1,筒,1,1459,0,0,0,0,1,0,0,0,0,0,0,1,1459,0,0,4,,20200401,99999999,3999453G2028,23329000,0,ダルベポエチン　アルファＢＳ注１０μｇシリンジ「ＪＣＲ」
0,Y,629902501,32,ダルベポエチン　アルファＢＳ注１５μｇシリンジＪＣＲ　０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳ1,47,1,筒,1,2032,0,0,0,0,1,0,0,0,0,0,0,1,2032,0,0,4,,20200401,99999999,3999453G3024,23331000,0,ダルベポエチン　アルファＢＳ注１５μｇシリンジ「ＪＣＲ」
0,Y,629902601,32,ダルベポエチン　アルファＢＳ注２０μｇシリンジＪＣＲ　０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳ2,47,1,筒,1,2573,0,0,0,0,1,0,0,0,0,0,0,1,2573,0,0,4,,20200401,99999999,3999453G4020,23333000,0,ダルベポエチン　アルファＢＳ注２０μｇシリンジ「ＪＣＲ」
0,Y,629902701,32,ダルベポエチン　アルファＢＳ注３０μｇシリンジＪＣＲ　０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳ3,47,1,筒,1,3586,0,0,0,0,1,0,0,0,0,0,0,1,3586,0,0,4,,20200401,99999999,3999453G5027,23335000,0,ダルベポエチン　アルファＢＳ注３０μｇシリンジ「ＪＣＲ」
0,Y,629902801,32,ダルベポエチン　アルファＢＳ注４０μｇシリンジＪＣＲ　０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳ4,47,1,筒,1,4539,0,0,0,0,1,0,0,0,0,0,0,1,4539,0,0,4,,20200401,99999999,3999453G6023,23337000,0,ダルベポエチン　アルファＢＳ注４０μｇシリンジ「ＪＣＲ」
0,Y,629902901,32,ダルベポエチン　アルファＢＳ注６０μｇシリンジＪＣＲ　０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳ6,47,1,筒,1,6327,0,0,0,0,1,0,0,0,0,0,0,1,6327,0,0,4,,20200401,99999999,3999453G7020,23339000,0,ダルベポエチン　アルファＢＳ注６０μｇシリンジ「ＪＣＲ」
0,Y,629903001,32,ダルベポエチンアルファＢＳ注１２０μｇシリンジＪＣＲ　０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳ1,47,1,筒,1,11162,0,0,0,0,1,0,0,0,0,0,0,1,11162,0,0,4,,20200401,99999999,3999453G8026,23341000,0,ダルベポエチン　アルファＢＳ注１２０μｇシリンジ「ＪＣＲ」
0,Y,629903101,32,ダルベポエチンアルファＢＳ注１８０μｇシリンジＪＣＲ　０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳ1,47,1,筒,1,15560,0,0,0,0,1,0,0,0,0,0,0,1,15560,0,0,4,,20200401,99999999,3999453G9022,23343000,0,ダルベポエチン　アルファＢＳ注１８０μｇシリンジ「ＪＣＲ」
5,Y,629903201,24,テリパラチドＢＳ皮下注キット６００μｇ「モチダ」,20,ﾃﾘﾊﾟﾗﾁﾄﾞBSﾋｶﾁｭｳｷｯﾄ60,51,3,キット,1,25643,0,0,0,0,1,0,0,0,0,0,0,1,26491,0,0,4,,20200401,99999999,2439402G1029,23784000,0,テリパラチドＢＳ皮下注キット６００μｇ「モチダ」
5,Y,629903301,28,アドベイト静注用キット２５０　２５０国際単位（溶解液付）,20,ｱﾄﾞﾍﾞｲﾄｼﾞｮｳﾁｭｳﾖｳｷｯﾄ2,51,3,キット,1,22399,0,0,0,0,0,0,0,0,0,0,0,1,22431,0,0,4,,20200401,99999999,6343432G1025,19889000,0,アドベイト静注用キット２５０
5,Y,629903401,28,アドベイト静注用キット５００　５００国際単位（溶解液付）,20,ｱﾄﾞﾍﾞｲﾄｼﾞｮｳﾁｭｳﾖｳｷｯﾄ5,51,3,キット,1,41494,0,0,0,0,0,0,0,0,0,0,0,1,41553,0,0,4,,20200401,99999999,6343432G2021,19890000,0,アドベイト静注用キット５００
5,Y,629903501,31,アドベイト静注用キット１０００　１，０００国際単位（溶解液付）,20,ｱﾄﾞﾍﾞｲﾄｼﾞｮｳﾁｭｳﾖｳｷｯﾄ1,51,3,キット,1,76867,0,0,0,0,0,0,0,0,0,0,0,1,76977,0,0,4,,20200401,99999999,6343432G3028,19891000,0,アドベイト静注用キット１０００
5,Y,629903601,31,アドベイト静注用キット１５００　１，５００国際単位（溶解液付）,20,ｱﾄﾞﾍﾞｲﾄｼﾞｮｳﾁｭｳﾖｳｷｯﾄ1,51,3,キット,1,110248,0,0,0,0,0,0,0,0,0,0,0,1,110405,0,0,4,,20200401,99999999,6343432G4024,19892000,0,アドベイト静注用キット１５００
5,Y,629903701,31,アドベイト静注用キット２０００　２，０００国際単位（溶解液付）,20,ｱﾄﾞﾍﾞｲﾄｼﾞｮｳﾁｭｳﾖｳｷｯﾄ2,51,3,キット,1,142397,0,0,0,0,0,0,0,0,0,0,0,1,142600,0,0,4,,20200401,99999999,6343432G5020,19893000,0,アドベイト静注用キット２０００
5,Y,629903801,31,アドベイト静注用キット３０００　３，０００国際単位（溶解液付）,20,ｱﾄﾞﾍﾞｲﾄｼﾞｮｳﾁｭｳﾖｳｷｯﾄ3,51,3,キット,1,204234,0,0,0,0,0,0,0,0,0,0,0,1,204526,0,0,4,,20200401,99999999,6343432G6027,19894000,0,アドベイト静注用キット３０００
5,Y,629903901,16,リティンパ耳科用２５０μｇセット,20,ﾘﾃｨﾝﾊﾟｼﾞｶﾖｳ250ﾏｲｸﾛGｾ,9,3,セット,1,32628.8,0,0,0,0,0,0,0,0,0,0,0,1,32691.3,0,0,6,,20200401,99999999,1329713X1025,30783000,0,リティンパ耳科用２５０μｇセット
0,Y,629904001,32,ダルベポエチン　アルファＢＳ注５μｇシリンジ「三和」　０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳ5,47,1,筒,1,826,0,0,0,0,1,0,0,0,0,0,0,1,826,0,0,4,,20200401,99999999,3999454G1026,23326000,0,ダルベポエチン　アルファＢＳ注５μｇシリンジ「三和」
0,Y,629904101,31,ダルベポエチン　アルファＢＳ注１０μｇシリンジ三和　０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳ1,47,1,筒,1,1459,0,0,0,0,1,0,0,0,0,0,0,1,1459,0,0,4,,20200401,99999999,3999454G2022,23328000,0,ダルベポエチン　アルファＢＳ注１０μｇシリンジ「三和」
0,Y,629904201,31,ダルベポエチン　アルファＢＳ注１５μｇシリンジ三和　０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳ1,47,1,筒,1,2032,0,0,0,0,1,0,0,0,0,0,0,1,2032,0,0,4,,20200401,99999999,3999454G3029,23330000,0,ダルベポエチン　アルファＢＳ注１５μｇシリンジ「三和」
0,Y,629904301,31,ダルベポエチン　アルファＢＳ注２０μｇシリンジ三和　０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳ2,47,1,筒,1,2573,0,0,0,0,1,0,0,0,0,0,0,1,2573,0,0,4,,20200401,99999999,3999454G4025,23332000,0,ダルベポエチン　アルファＢＳ注２０μｇシリンジ「三和」
0,Y,629904401,31,ダルベポエチン　アルファＢＳ注３０μｇシリンジ三和　０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳ3,47,1,筒,1,3586,0,0,0,0,1,0,0,0,0,0,0,1,3586,0,0,4,,20200401,99999999,3999454G5021,23334000,0,ダルベポエチン　アルファＢＳ注３０μｇシリンジ「三和」
0,Y,629904501,31,ダルベポエチン　アルファＢＳ注４０μｇシリンジ三和　０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳ4,47,1,筒,1,4539,0,0,0,0,1,0,0,0,0,0,0,1,4539,0,0,4,,20200401,99999999,3999454G6028,23336000,0,ダルベポエチン　アルファＢＳ注４０μｇシリンジ「三和」
0,Y,629904601,31,ダルベポエチン　アルファＢＳ注６０μｇシリンジ三和　０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳ6,47,1,筒,1,6327,0,0,0,0,1,0,0,0,0,0,0,1,6327,0,0,4,,20200401,99999999,3999454G7024,23338000,0,ダルベポエチン　アルファＢＳ注６０μｇシリンジ「三和」
0,Y,629904701,32,ダルベポエチン　アルファＢＳ注１２０μｇシリンジ三和　０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳ1,47,1,筒,1,11162,0,0,0,0,1,0,0,0,0,0,0,1,11162,0,0,4,,20200401,99999999,3999454G8020,23340000,0,ダルベポエチン　アルファＢＳ注１２０μｇシリンジ「三和」
0,Y,629904801,32,ダルベポエチン　アルファＢＳ注１８０μｇシリンジ三和　０．５ｍＬ,20,ﾀﾞﾙﾍﾞﾎﾟｴﾁﾝｱﾙﾌｧBSﾁｭｳ1,47,1,筒,1,15560,0,0,0,0,1,0,0,0,0,0,0,1,15560,0,0,4,,20200401,99999999,3999454G9027,23342000,0,ダルベポエチン　アルファＢＳ注１８０μｇシリンジ「三和」
5,Y,629904901,27,ベバシズマブＢＳ点滴静注１００ｍｇ「第一三共」　４ｍＬ,20,ﾍﾞﾊﾞｼｽﾞﾏﾌﾞBSﾃﾝﾃｷｼﾞｮｳ,19,1,瓶,1,22283,0,0,0,0,1,0,0,0,0,0,0,1,26492,0,0,4,,20200401,99999999,4291450A1023,25444000,0,ベバシズマブＢＳ点滴静注１００ｍｇ「第一三共」
5,Y,629905001,28,ベバシズマブＢＳ点滴静注４００ｍｇ「第一三共」　１６ｍＬ,20,ﾍﾞﾊﾞｼｽﾞﾏﾌﾞBSﾃﾝﾃｷｼﾞｮｳ,19,1,瓶,1,84858,0,0,0,0,1,0,0,0,0,0,0,1,100885,0,0,4,,20200401,99999999,4291450A2020,25446000,0,ベバシズマブＢＳ点滴静注４００ｍｇ「第一三共」
0,Y,629905101,26,イスパロクト静注用５００　５００国際単位（溶解液付）,19,ｲｽﾊﾟﾛｸﾄｼﾞｮｳﾁｭｳﾖｳ500,19,1,瓶,1,67436,0,0,0,0,0,0,0,0,0,0,0,1,67436,0,0,4,,20200401,99999999,6343454D1025,20348000,0,イスパロクト静注用５００
0,Y,629905201,29,イスパロクト静注用１０００　１，０００国際単位（溶解液付）,20,ｲｽﾊﾟﾛｸﾄｼﾞｮｳﾁｭｳﾖｳ1000,19,1,瓶,1,124632,0,0,0,0,0,0,0,0,0,0,0,1,124632,0,0,4,,20200401,99999999,6343454D2021,20349000,0,イスパロクト静注用１０００
0,Y,629905301,29,イスパロクト静注用１５００　１，５００国際単位（溶解液付）,20,ｲｽﾊﾟﾛｸﾄｼﾞｮｳﾁｭｳﾖｳ1500,19,1,瓶,1,178510,0,0,0,0,0,0,0,0,0,0,0,1,178510,0,0,4,,20200401,99999999,6343454D3028,20350000,0,イスパロクト静注用１５００
0,Y,629905401,29,イスパロクト静注用２０００　２，０００国際単位（溶解液付）,20,ｲｽﾊﾟﾛｸﾄｼﾞｮｳﾁｭｳﾖｳ2000,19,1,瓶,1,230339,0,0,0,0,0,0,0,0,0,0,0,1,230339,0,0,4,,20200401,99999999,6343454D4024,20351000,0,イスパロクト静注用２０００
0,Y,629905501,29,イスパロクト静注用３０００　３，０００国際単位（溶解液付）,20,ｲｽﾊﾟﾛｸﾄｼﾞｮｳﾁｭｳﾖｳ3000,19,1,瓶,1,329913,0,0,0,0,0,0,0,0,0,0,0,1,329913,0,0,4,,20200401,99999999,6343454D5020,20352000,0,イスパロクト静注用３０００
5,Y,629905601,21,フィアスプ注　フレックスタッチ　３００単位,17,ﾌｨｱｽﾌﾟﾁｭｳﾌﾚｯｸｽﾀｯﾁ,51,3,キット,1,1893,0,0,0,0,0,0,0,0,0,0,0,1,1918,0,0,4,,20200401,99999999,2492415G7021,24906000,0,フィアスプ注　フレックスタッチ
5,Y,629905701,18,フィアスプ注　ペンフィル　３００単位,15,ﾌｨｱｽﾌﾟﾁｭｳﾍﾟﾝﾌｨﾙ,47,1,筒,1,1321,0,0,0,0,0,0,0,0,0,0,0,1,1338,0,0,4,,20200401,99999999,2492415A6022,24907000,0,フィアスプ注　ペンフィル
5,Y,629905801,15,フィアスプ注　１００単位／ｍＬ,18,ﾌｨｱｽﾌﾟﾁｭｳ100ﾀﾝｲ/ML,38,3,ｍＬＶ,1,330,0,0,0,0,0,0,0,0,0,0,0,1,334,0,0,4,,20200401,99999999,2492415A5026,24905000,0,フィアスプ注　１００単位／ｍＬ
5,Y,629905901,28,ベバシズマブＢＳ点滴静注１００ｍｇ「ファイザー」　４ｍＬ,20,ﾍﾞﾊﾞｼｽﾞﾏﾌﾞBSﾃﾝﾃｷｼﾞｮｳ,19,1,瓶,1,22283,0,0,0,0,1,0,0,0,0,0,0,1,26492,0,0,4,,20200401,99999999,4291449A1020,25445000,0,ベバシズマブＢＳ点滴静注１００ｍｇ「ファイザー」
5,Y,629906001,29,ベバシズマブＢＳ点滴静注４００ｍｇ「ファイザー」　１６ｍＬ,20,ﾍﾞﾊﾞｼｽﾞﾏﾌﾞBSﾃﾝﾃｷｼﾞｮｳ,19,1,瓶,1,84858,0,0,0,0,1,0,0,0,0,0,0,1,100885,0,0,4,,20200401,99999999,4291449A2027,25447000,0,ベバシズマブＢＳ点滴静注４００ｍｇ「ファイザー」
5,Y,629906101,29,リツキシマブＢＳ点滴静注１００ｍｇ「ファイザー」　１０ｍＬ,20,ﾘﾂｷｼﾏﾌﾞBSﾃﾝﾃｷｼﾞｮｳﾁｭｳ,19,1,瓶,1,20887,0,0,0,0,1,0,0,0,0,0,0,1,21247,0,0,4,,20200401,99999999,4291451A1028,26354000,0,リツキシマブＢＳ点滴静注１００ｍｇ「ファイザー」
5,Y,629906201,29,リツキシマブＢＳ点滴静注５００ｍｇ「ファイザー」　５０ｍＬ,20,ﾘﾂｷｼﾏﾌﾞBSﾃﾝﾃｷｼﾞｮｳﾁｭｳ,19,1,瓶,1,102362,0,0,0,0,1,0,0,0,50,0,0,1,104404,0,0,4,,20200401,99999999,4291451A2024,26356000,0,リツキシマブＢＳ点滴静注５００ｍｇ「ファイザー」
5,Y,629906301,27,エタネルセプトＢＳ皮下注２５ｍｇペン０．５ｍＬ「ＭＡ」,20,ｴﾀﾈﾙｾﾌﾟﾄBSﾋｶﾁｭｳ25MGﾍ,51,3,キット,1,8657,0,0,0,0,1,0,0,0,0,0,0,1,8808,0,0,4,,20200401,99999999,3999448G4020,20655000,0,エタネルセプトＢＳ皮下注２５ｍｇペン０．５ｍＬ「ＭＡ」
0,Y,630010001,15,薬剤料減点（合算薬剤料上限超）,13,ﾔｸｻﾞｲﾘﾖｳｹﾞﾝﾃﾝ,0,0,,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,,20200401,99999999,,31147000,0,薬剤料減点（投薬・注射合算薬剤料上限超）
0,Y,630010002,18,薬剤料逓減（９０／１００）（内服薬）,13,ﾔｸｻﾞｲﾘﾖｳﾃｲｹﾞﾝ,0,0,,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,,20200401,99999999,,31148000,0,薬剤料逓減（９０／１００）（内服薬）
0,Y,630010004,10,包括点数の治験減点分,20,ﾎｳｶﾂﾃﾝｽｳﾉﾁｹﾝｹﾞﾝﾃﾝﾌﾞﾝ,0,0,,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,,20200401,99999999,,31149000,0,包括点数の治験減点分
0,Y,630010005,23,薬剤料逓減（８０／１００）（向精神薬多剤投与）,13,ﾔｸｻﾞｲﾘﾖｳﾃｲｹﾞﾝ,0,0,,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,,20200401,99999999,,31150000,0,薬剤料逓減（８０／１００）（３種類以上の抗不安薬・睡眠薬・抗うつ薬・抗精神病薬・４種類以上の抗不安薬及び睡眠薬の投薬）（臨時投薬等を除く）
0,Y,630010006,31,薬剤料逓減（４０／１００）（紹介率が低い大病院３０日以上投薬）,13,ﾔｸｻﾞｲﾘﾖｳﾃｲｹﾞﾝ,0,0,,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,,20200401,99999999,,31151000,0,薬剤料逓減（４０／１００）（紹介率・逆紹介率の低い大病院が１処方で投与期間が３０日以上の投薬）（厚生労働大臣が定める薬剤除く）
0,Y,630010007,16,薬剤料減点（湿布薬薬剤料上限超）,13,ﾔｸｻﾞｲﾘﾖｳｹﾞﾝﾃﾝ,0,0,,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,,20200401,99999999,,31152000,0,薬剤料減点（１処方につき７０枚を超えて湿布薬を投薬した場合の当該超過分に係る薬剤料減点）
