0,Y,620676317,24,アルファカルシドールカプセル０．５μｇ「フソー」,20,ｱﾙﾌｧｶﾙｼﾄﾞｰﾙｶﾌﾟｾﾙ0.5ﾏ,15,4,カプセル,1,5.9,0,0,0,0,1,0,0,0,0,8,610461011,1,5.9,0,0,1,,20200401,99999999,3112001M2018,1611000,0,アルファカルシドールカプセル０．５μｇ「フソー」
0,Y,620676327,24,アルファカルシドールカプセル０．５μｇ「日医工」,20,ｱﾙﾌｧｶﾙｼﾄﾞｰﾙｶﾌﾟｾﾙ0.5ﾏ,15,4,カプセル,1,5.9,0,0,0,0,1,0,0,0,0,8,610461011,1,5.9,0,0,1,,20200401,99999999,3112001M2018,1609000,0,アルファカルシドールカプセル０．５μｇ「日医工」
0,Y,620676337,23,アルファカルシドールカプセル０．５μｇ「ＥＥ」,20,ｱﾙﾌｧｶﾙｼﾄﾞｰﾙｶﾌﾟｾﾙ0.5ﾏ,15,4,カプセル,1,5.9,0,0,0,0,1,0,0,0,0,8,610461011,1,5.9,0,0,1,,20200401,99999999,3112001M2018,1603000,0,アルファカルシドールカプセル０．５μｇ「ＥＥ」
0,Y,620676345,24,アルファカルシドールカプセル０．５μｇ「ＢＭＤ」,20,ｱﾙﾌｧｶﾙｼﾄﾞｰﾙｶﾌﾟｾﾙ0.5ﾏ,15,4,カプセル,1,5.9,0,0,0,0,1,0,0,0,0,8,610461011,1,5.9,0,0,1,,20200401,99999999,3112001M2018,1610000,0,アルファカルシドールカプセル０．５μｇ「ＢＭＤ」
0,Y,620676348,23,アルファカルシドールカプセル０．５μｇ「テバ」,20,ｱﾙﾌｧｶﾙｼﾄﾞｰﾙｶﾌﾟｾﾙ0.5ﾏ,15,4,カプセル,1,5.9,0,0,0,0,1,0,0,0,0,8,610461011,1,5.9,0,0,1,,20200401,99999999,3112001M2018,1607000,0,アルファカルシドールカプセル０．５μｇ「テバ」
5,Y,620676701,24,アルファカルシドールカプセル０．５μｇ「あすか」,20,ｱﾙﾌｧｶﾙｼﾄﾞｰﾙｶﾌﾟｾﾙ0.5ﾏ,15,4,カプセル,1,5.9,0,0,0,0,1,0,0,0,0,8,610461011,1,22.8,0,0,1,,20200401,99999999,3112001M2018,1602000,0,アルファカルシドールカプセル０．５μｇ「あすか」
5,Y,620676806,22,アルファカルシドールカプセル１μｇ「サワイ」,20,ｱﾙﾌｧｶﾙｼﾄﾞｰﾙｶﾌﾟｾﾙ1ﾏｲｸ,15,4,カプセル,1,7.4,0,0,0,0,1,0,0,0,0,8,610461013,1,7.6,0,0,1,,20200401,99999999,3112001M3014,1615000,0,アルファカルシドールカプセル１μｇ「サワイ」
5,Y,620676815,22,アルファカルシドールカプセル１μｇ「トーワ」,20,ｱﾙﾌｧｶﾙｼﾄﾞｰﾙｶﾌﾟｾﾙ1ﾏｲｸ,15,4,カプセル,1,7.4,0,0,0,0,1,0,0,0,0,8,610461013,1,7.6,0,0,1,,20200401,99999999,3112001M3014,1618000,0,アルファカルシドールカプセル１μｇ「トーワ」
5,Y,620676819,28,アルファカルシドールカプセル１．０μｇ「フソー」　１μｇ,20,ｱﾙﾌｧｶﾙｼﾄﾞｰﾙｶﾌﾟｾﾙ1.0ﾏ,15,4,カプセル,1,7.4,0,0,0,0,1,0,0,0,0,8,610461013,1,7.6,0,0,1,,20200401,99999999,3112001M3014,1621000,0,アルファカルシドールカプセル１．０μｇ「フソー」
5,Y,620676829,22,アルファカルシドールカプセル１μｇ「日医工」,20,ｱﾙﾌｧｶﾙｼﾄﾞｰﾙｶﾌﾟｾﾙ1ﾏｲｸ,15,4,カプセル,1,7.4,0,0,0,0,1,0,0,0,0,8,610461013,1,7.6,0,0,1,,20200401,99999999,3112001M3014,1619000,0,アルファカルシドールカプセル１μｇ「日医工」
5,Y,620676837,21,アルファカルシドールカプセル１μｇ「ＥＥ」,20,ｱﾙﾌｧｶﾙｼﾄﾞｰﾙｶﾌﾟｾﾙ1ﾏｲｸ,15,4,カプセル,1,7.4,0,0,0,0,1,0,0,0,0,8,610461013,1,7.6,0,0,1,,20200401,99999999,3112001M3014,1613000,0,アルファカルシドールカプセル１μｇ「ＥＥ」
5,Y,620676845,28,アルファカルシドールカプセル１．０μｇ「ＢＭＤ」　１μｇ,20,ｱﾙﾌｧｶﾙｼﾄﾞｰﾙｶﾌﾟｾﾙ1.0ﾏ,15,4,カプセル,1,7.4,0,0,0,0,1,0,0,0,0,8,610461013,1,7.6,0,0,1,,20200401,99999999,3112001M3014,1620000,0,アルファカルシドールカプセル１．０μｇ「ＢＭＤ」
5,Y,620676848,21,アルファカルシドールカプセル１μｇ「テバ」,20,ｱﾙﾌｧｶﾙｼﾄﾞｰﾙｶﾌﾟｾﾙ1ﾏｲｸ,15,4,カプセル,1,7.4,0,0,0,0,1,0,0,0,0,8,610461013,1,7.6,0,0,1,,20200401,99999999,3112001M3014,1617000,0,アルファカルシドールカプセル１μｇ「テバ」
5,Y,620677201,28,アルファカルシドールカプセル１．０μｇ「あすか」　１μｇ,20,ｱﾙﾌｧｶﾙｼﾄﾞｰﾙｶﾌﾟｾﾙ1.0ﾏ,15,4,カプセル,1,36.8,0,0,0,0,0,0,0,0,0,0,0,1,37.4,0,0,1,,20200401,99999999,3112001M3375,1612000,0,アルファカルシドールカプセル１．０μｇ「あすか」
5,Y,620678104,23,カルシトリオールカプセル０．２５μｇ「サワイ」,20,ｶﾙｼﾄﾘｵｰﾙｶﾌﾟｾﾙ0.25ﾏｲｸ,15,4,カプセル,1,6.7,0,0,0,0,1,0,0,0,0,8,622737800,1,6.8,0,0,1,,20200401,99999999,3112004M1015,4522000,0,カルシトリオールカプセル０．２５μｇ「サワイ」
5,Y,620678110,23,カルシトリオールカプセル０．２５μｇ「トーワ」,20,ｶﾙｼﾄﾘｵｰﾙｶﾌﾟｾﾙ0.25ﾏｲｸ,15,4,カプセル,1,6.7,0,0,0,0,1,0,0,0,0,8,622737800,1,6.8,0,0,1,,20200401,99999999,3112004M1015,4524000,0,カルシトリオールカプセル０．２５μｇ「トーワ」
5,Y,620678130,22,カルシトリオールカプセル０．２５μｇ「ＹＤ」,20,ｶﾙｼﾄﾘｵｰﾙｶﾌﾟｾﾙ0.25ﾏｲｸ,15,4,カプセル,1,6.7,0,0,0,0,1,0,0,0,0,8,622737800,1,6.8,0,0,1,,20200401,99999999,3112004M1015,4526000,0,カルシトリオールカプセル０．２５μｇ「ＹＤ」
5,Y,620678136,22,カルシトリオールカプセル０．２５μｇ「テバ」,20,ｶﾙｼﾄﾘｵｰﾙｶﾌﾟｾﾙ0.25ﾏｲｸ,15,4,カプセル,1,6.7,0,0,0,0,1,0,0,0,0,8,622737800,1,6.8,0,0,1,,20200401,99999999,3112004M1015,4523000,0,カルシトリオールカプセル０．２５μｇ「テバ」
5,Y,620678704,22,カルシトリオールカプセル０．５μｇ「サワイ」,20,ｶﾙｼﾄﾘｵｰﾙｶﾌﾟｾﾙ0.5ﾏｲｸﾛ,15,4,カプセル,1,10.1,0,0,0,0,1,0,0,0,0,8,622737900,1,10.3,0,0,1,,20200401,99999999,3112004M2011,4528000,0,カルシトリオールカプセル０．５μｇ「サワイ」
5,Y,620678710,22,カルシトリオールカプセル０．５μｇ「トーワ」,20,ｶﾙｼﾄﾘｵｰﾙｶﾌﾟｾﾙ0.5ﾏｲｸﾛ,15,4,カプセル,1,10.1,0,0,0,0,1,0,0,0,0,8,622737900,1,10.3,0,0,1,,20200401,99999999,3112004M2011,4530000,0,カルシトリオールカプセル０．５μｇ「トーワ」
5,Y,620678729,21,カルシトリオールカプセル０．５μｇ「ＹＤ」,20,ｶﾙｼﾄﾘｵｰﾙｶﾌﾟｾﾙ0.5ﾏｲｸﾛ,15,4,カプセル,1,10.1,0,0,0,0,1,0,0,0,0,8,622737900,1,10.3,0,0,1,,20200401,99999999,3112004M2011,4532000,0,カルシトリオールカプセル０．５μｇ「ＹＤ」
5,Y,620678734,22,カルシトリオールカプセル０．５μｇ「ＢＭＤ」,20,ｶﾙｼﾄﾘｵｰﾙｶﾌﾟｾﾙ0.5ﾏｲｸﾛ,15,4,カプセル,1,10.1,0,0,0,0,1,0,0,0,0,8,622737900,1,10.3,0,0,1,,20200401,99999999,3112004M2011,4531000,0,カルシトリオールカプセル０．５μｇ「ＢＭＤ」
5,Y,620678738,21,カルシトリオールカプセル０．５μｇ「テバ」,20,ｶﾙｼﾄﾘｵｰﾙｶﾌﾟｾﾙ0.5ﾏｲｸﾛ,15,4,カプセル,1,10.1,0,0,0,0,1,0,0,0,0,8,622737900,1,10.3,0,0,1,,20200401,99999999,3112004M2011,4529000,0,カルシトリオールカプセル０．５μｇ「テバ」
0,Y,620679404,19,チアミン塩化物塩酸塩散０．１％「日新」,20,ﾁｱﾐﾝｴﾝｶﾌﾞﾂｴﾝｻﾝｴﾝｻﾝ0.,33,1,ｇ,1,6.5,0,0,0,0,0,0,0,0,0,1,613120056,1,6.5,0,0,1,,20200401,99999999,3121001B1010,9703000,0,チアミン塩化物塩酸塩散０．１％「日新」
0,Y,620680407,22,チアミン塩化物塩酸塩注射液１０ｍｇ「トーワ」,20,ﾁｱﾐﾝｴﾝｶﾌﾞﾂｴﾝｻﾝｴﾝﾁｭｳｼ,22,1,管,1,84,0,0,0,0,0,0,0,0,0,1,643120101,1,84,0,0,4,,20200401,99999999,3121400A2019,23387000,0,チアミン塩化物塩酸塩注射液１０ｍｇ「トーワ」
0,Y,620680408,19,チアミン塩化物塩酸塩注１０ｍｇ「ＮＰ」,20,ﾁｱﾐﾝｴﾝｶﾌﾞﾂｴﾝｻﾝｴﾝﾁｭｳ1,22,1,管,1,84,0,0,0,0,0,0,0,0,0,1,643120101,1,84,0,0,4,,20200401,99999999,3121400A2019,23381000,0,チアミン塩化物塩酸塩注１０ｍｇ「ＮＰ」
0,Y,620680414,22,チアミン塩化物塩酸塩注射液１０ｍｇ「日医工」,20,ﾁｱﾐﾝｴﾝｶﾌﾞﾂｴﾝｻﾝｴﾝﾁｭｳｼ,22,1,管,1,84,0,0,0,0,0,0,0,0,0,1,643120101,1,84,0,0,4,,20200401,99999999,3121400A2019,23388000,0,チアミン塩化物塩酸塩注射液１０ｍｇ「日医工」
0,Y,620680419,19,チアミン塩化物塩酸塩注１０ｍｇ「日新」,20,ﾁｱﾐﾝｴﾝｶﾌﾞﾂｴﾝｻﾝｴﾝﾁｭｳ1,22,1,管,1,84,0,0,0,0,0,0,0,0,0,1,643120101,1,84,0,0,4,,20200401,99999999,3121400A2019,23382000,0,チアミン塩化物塩酸塩注１０ｍｇ「日新」
0,Y,620680420,23,チアミン塩化物塩酸塩注射液１０ｍｇ「ツルハラ」,20,ﾁｱﾐﾝｴﾝｶﾌﾞﾂｴﾝｻﾝｴﾝﾁｭｳｼ,22,1,管,1,84,0,0,0,0,0,0,0,0,0,1,643120101,1,84,0,0,4,,20200401,99999999,3121400A2019,23386000,0,チアミン塩化物塩酸塩注射液１０ｍｇ「ツルハラ」
0,Y,620680427,24,チアミン塩化物塩酸塩注射液１０ｍｇ「ファイザー」,20,ﾁｱﾐﾝｴﾝｶﾌﾞﾂｴﾝｻﾝｴﾝﾁｭｳｼ,22,1,管,1,84,0,0,0,0,0,0,0,0,0,1,643120101,1,84,0,0,4,,20200401,99999999,3121400A2019,23389000,0,チアミン塩化物塩酸塩注射液１０ｍｇ「ファイザー」
0,Y,620680503,22,チアミン塩化物塩酸塩注射液２０ｍｇ「トーワ」,20,ﾁｱﾐﾝｴﾝｶﾌﾞﾂｴﾝｻﾝｴﾝﾁｭｳｼ,22,1,管,1,84,0,0,0,0,0,0,0,0,0,1,643120102,1,84,0,0,4,,20200401,99999999,3121400A3015,23391000,0,チアミン塩化物塩酸塩注射液２０ｍｇ「トーワ」
0,Y,620680508,19,チアミン塩化物塩酸塩注２０ｍｇ「日新」,20,ﾁｱﾐﾝｴﾝｶﾌﾞﾂｴﾝｻﾝｴﾝﾁｭｳ2,22,1,管,1,84,0,0,0,0,0,0,0,0,0,1,643120102,1,84,0,0,4,,20200401,99999999,3121400A3015,23383000,0,チアミン塩化物塩酸塩注２０ｍｇ「日新」
0,Y,620680513,24,チアミン塩化物塩酸塩注射液２０ｍｇ「ファイザー」,20,ﾁｱﾐﾝｴﾝｶﾌﾞﾂｴﾝｻﾝｴﾝﾁｭｳｼ,22,1,管,1,84,0,0,0,0,0,0,0,0,0,1,643120102,1,84,0,0,4,,20200401,99999999,3121400A3015,23392000,0,チアミン塩化物塩酸塩注射液２０ｍｇ「ファイザー」
0,Y,620680604,23,チアミン塩化物塩酸塩注射液５０ｍｇ「ツルハラ」,20,ﾁｱﾐﾝｴﾝｶﾌﾞﾂｴﾝｻﾝｴﾝﾁｭｳｼ,22,1,管,1,89,0,0,0,0,0,0,0,0,0,1,643120103,1,89,0,0,4,,20200401,99999999,3121400A4011,23394000,0,チアミン塩化物塩酸塩注射液５０ｍｇ「ツルハラ」
5,Y,620681601,12,ジアノイナミン錠１０ｍｇ,16,ｼﾞｱﾉｲﾅﾐﾝｼﾞｮｳ10MG,16,1,錠,1,5.1,0,0,0,0,0,0,0,0,0,0,0,1,5.1,0,0,1,,20200401,99999999,3122004F2124,7002000,20200930,ジアノイナミン錠１０ｍｇ
0,Y,620681602,21,チアミンジスルフィド錠１０ｍｇ「ツルハラ」,20,ﾁｱﾐﾝｼﾞｽﾙﾌｨﾄﾞｼﾞｮｳ10MG,16,1,錠,1,5.1,0,0,0,0,0,0,0,0,0,0,0,1,5.1,0,0,1,,20200401,99999999,3122004F2132,9708000,0,チアミンジスルフィド錠１０ｍｇ「ツルハラ」
0,Y,620682801,18,フルスルチアミン錠２５ｍｇ「トーワ」,19,ﾌﾙｽﾙﾁｱﾐﾝｼﾞｮｳ25MGﾄｰﾜ,16,1,錠,1,5.5,0,0,0,0,1,0,0,0,0,0,0,1,5.5,0,0,1,,20200401,99999999,3122007F2063,14960000,0,フルスルチアミン錠２５ｍｇ「トーワ」
0,Y,620683301,18,ベンフォチアミン錠２５ｍｇ「トーワ」,20,ﾍﾞﾝﾌｫﾁｱﾐﾝｼﾞｮｳ25MGﾄｰﾜ,16,1,錠,1,5.7,0,0,0,0,1,0,0,0,0,0,0,1,5.7,0,0,1,,20200401,99999999,3122008F1053,15930000,0,ベンフォチアミン錠２５ｍｇ「トーワ」
0,Y,620683603,18,フルスルチアミン注１０ｍｇ「トーワ」,18,ﾌﾙｽﾙﾁｱﾐﾝﾁｭｳ10MGﾄｰﾜ,22,1,管,1,51,0,0,0,0,1,0,0,0,0,0,0,1,51,0,0,4,,20200401,99999999,3122401A2053,25188000,0,フルスルチアミン注１０ｍｇ「トーワ」
