5,Y,620117103,19,アマンタジン塩酸塩錠５０ｍｇ「サワイ」,20,ｱﾏﾝﾀｼﾞﾝｴﾝｻﾝｴﾝｼﾞｮｳ50M,16,1,錠,1,5.9,0,0,0,0,1,0,0,0,0,8,622710800,1,5.9,0,0,1,,20200401,99999999,1161001F1018,986000,0,アマンタジン塩酸塩錠５０ｍｇ「サワイ」
9,Y,620117107,10,アテネジン錠５０ｍｇ,14,ｱﾃﾈｼﾞﾝｼﾞｮｳ50MG,16,1,錠,1,5.9,0,0,0,0,1,0,0,0,0,0,0,1,5.9,0,0,1,,20200401,20200331,1161001F1123,616000,20200331,アテネジン錠５０ｍｇ
5,Y,620117110,19,アマンタジン塩酸塩錠５０ｍｇ「日医工」,20,ｱﾏﾝﾀｼﾞﾝｴﾝｻﾝｴﾝｼﾞｮｳ50M,16,1,錠,1,5.9,0,0,0,0,1,0,0,0,0,8,622710800,1,5.9,0,0,1,,20200401,99999999,1161001F1018,989000,0,アマンタジン塩酸塩錠５０ｍｇ「日医工」
5,Y,620117112,20,アマンタジン塩酸塩錠５０ｍｇ「ツルハラ」,20,ｱﾏﾝﾀｼﾞﾝｴﾝｻﾝｴﾝｼﾞｮｳ50M,16,1,錠,1,5.9,0,0,0,0,1,0,0,0,0,8,622710800,1,5.9,0,0,1,,20200401,99999999,1161001F1018,988000,0,アマンタジン塩酸塩錠５０ｍｇ「ツルハラ」
5,Y,620117114,18,アマンタジン塩酸塩錠５０ｍｇ「杏林」,20,ｱﾏﾝﾀｼﾞﾝｴﾝｻﾝｴﾝｼﾞｮｳ50M,16,1,錠,1,5.9,0,0,0,0,1,0,0,0,0,8,622710800,1,5.9,0,0,1,,20200401,99999999,1161001F1018,985000,0,アマンタジン塩酸塩錠５０ｍｇ「杏林」
5,Y,620117402,21,アマンタジン塩酸塩錠１００ｍｇ「ツルハラ」,20,ｱﾏﾝﾀｼﾞﾝｴﾝｻﾝｴﾝｼﾞｮｳ100,16,1,錠,1,6,0,0,0,0,1,0,0,0,0,8,610461047,1,6.1,0,0,1,,20200401,99999999,1161001F2014,994000,0,アマンタジン塩酸塩錠１００ｍｇ「ツルハラ」
5,Y,620117404,20,アマンタジン塩酸塩錠１００ｍｇ「サワイ」,20,ｱﾏﾝﾀｼﾞﾝｴﾝｻﾝｴﾝｼﾞｮｳ100,16,1,錠,1,6,0,0,0,0,1,0,0,0,0,8,610461047,1,6.1,0,0,1,,20200401,99999999,1161001F2014,992000,0,アマンタジン塩酸塩錠１００ｍｇ「サワイ」
5,Y,620117410,11,アテネジン錠１００ｍｇ,15,ｱﾃﾈｼﾞﾝｼﾞｮｳ100MG,16,1,錠,1,6,0,0,0,0,1,0,0,0,0,8,610461047,1,6.1,0,0,1,,20200401,99999999,1161001F2014,617000,0,アテネジン錠１００ｍｇ
5,Y,620117412,19,アマンタジン塩酸塩錠１００ｍｇ「杏林」,20,ｱﾏﾝﾀｼﾞﾝｴﾝｻﾝｴﾝｼﾞｮｳ100,16,1,錠,1,6,0,0,0,0,1,0,0,0,0,8,610461047,1,6.1,0,0,1,,20200401,99999999,1161001F2014,991000,0,アマンタジン塩酸塩錠１００ｍｇ「杏林」
5,Y,620117413,20,アマンタジン塩酸塩錠１００ｍｇ「日医工」,20,ｱﾏﾝﾀｼﾞﾝｴﾝｻﾝｴﾝｼﾞｮｳ100,16,1,錠,1,6,0,0,0,0,1,0,0,0,0,8,610461047,1,6.1,0,0,1,,20200401,99999999,1161001F2014,995000,0,アマンタジン塩酸塩錠１００ｍｇ「日医工」
5,Y,620117414,19,アマンタジン塩酸塩錠１００ｍｇ「ＺＥ」,20,ｱﾏﾝﾀｼﾞﾝｴﾝｻﾝｴﾝｼﾞｮｳ100,16,1,錠,1,6,0,0,0,0,1,0,0,0,0,8,610461047,1,6.1,0,0,1,,20200401,99999999,1161001F2014,993000,0,アマンタジン塩酸塩錠１００ｍｇ「ＺＥ」
5,Y,620117802,17,ビペリデン塩酸塩散１％「ヨシトミ」,20,ﾋﾞﾍﾟﾘﾃﾞﾝｴﾝｻﾝｴﾝｻﾝ1%ﾖｼ,33,1,ｇ,1,15.9,0,0,0,0,1,0,0,0,0,0,0,1,16.1,0,0,1,,20200401,99999999,1162001B1048,14077000,0,ビペリデン塩酸塩散１％「ヨシトミ」
0,Y,620118102,18,ビペリデン塩酸塩錠１ｍｇ「ヨシトミ」,20,ﾋﾞﾍﾟﾘﾃﾞﾝｴﾝｻﾝｴﾝｼﾞｮｳ1M,16,1,錠,1,5.7,0,0,0,0,1,0,0,0,0,0,0,1,5.7,0,0,1,,20200401,99999999,1162001F1082,14079000,0,ビペリデン塩酸塩錠１ｍｇ「ヨシトミ」
0,Y,620118203,17,ビペリデン塩酸塩錠２ｍｇ「サワイ」,20,ﾋﾞﾍﾟﾘﾃﾞﾝｴﾝｻﾝｴﾝｼﾞｮｳ2M,16,1,錠,1,5.7,0,0,0,0,1,0,0,0,0,0,0,1,5.7,0,0,1,,20200401,99999999,1162001F2046,14080000,0,ビペリデン塩酸塩錠２ｍｇ「サワイ」
0,Y,620118402,25,乳酸ビペリデン注５ｍｇ「ヨシトミ」　０．５％１ｍＬ,20,ﾆｭｳｻﾝﾋﾞﾍﾟﾘﾃﾞﾝﾁｭｳ5MGﾖ,22,1,管,1,57,0,0,0,0,1,0,0,0,0,0,0,1,57,0,0,4,,20200401,99999999,1162400A1067,24178000,0,乳酸ビペリデン注５ｍｇ「ヨシトミ」
0,Y,620119903,22,トリヘキシフェニジル塩酸塩錠２ｍｇ「アメル」,20,ﾄﾘﾍｷｼﾌｪﾆｼﾞﾙｴﾝｻﾝｴﾝｼﾞｮ,16,1,錠,1,8.7,0,0,0,0,0,0,0,0,0,1,611240304,1,8.7,0,0,1,,20200401,99999999,1169001F1016,11610000,0,トリヘキシフェニジル塩酸塩錠２ｍｇ「アメル」
0,Y,620119906,23,トリヘキシフェニジル塩酸塩錠２ｍｇ「タイヨー」,20,ﾄﾘﾍｷｼﾌｪﾆｼﾞﾙｴﾝｻﾝｴﾝｼﾞｮ,16,1,錠,1,8.7,0,0,0,0,0,0,0,0,0,1,611240304,1,8.7,0,0,1,,20200401,99999999,1169001F1016,11613000,0,トリヘキシフェニジル塩酸塩錠２ｍｇ「タイヨー」
0,Y,620119907,22,トリヘキシフェニジル塩酸塩錠２ｍｇ「タカタ」,20,ﾄﾘﾍｷｼﾌｪﾆｼﾞﾙｴﾝｻﾝｴﾝｼﾞｮ,16,1,錠,1,8.7,0,0,0,0,0,0,0,0,0,1,611240304,1,8.7,0,0,1,,20200401,99999999,1169001F1016,11614000,0,トリヘキシフェニジル塩酸塩錠２ｍｇ「タカタ」
0,Y,620119919,22,トリヘキシフェニジル塩酸塩錠２ｍｇ「ニプロ」,20,ﾄﾘﾍｷｼﾌｪﾆｼﾞﾙｴﾝｻﾝｴﾝｼﾞｮ,16,1,錠,1,8.7,0,0,0,0,0,0,0,0,0,1,611240304,1,8.7,0,0,1,,20200401,99999999,1169001F1016,11615000,0,トリヘキシフェニジル塩酸塩錠２ｍｇ「ニプロ」
0,Y,620119923,21,トリヘキシフェニジル塩酸塩錠２ｍｇ「杏林」,20,ﾄﾘﾍｷｼﾌｪﾆｼﾞﾙｴﾝｻﾝｴﾝｼﾞｮ,16,1,錠,1,8.8,0,0,0,0,0,0,0,0,0,1,0,1,8.8,0,0,1,,20200401,99999999,1169001F1253,11611000,0,トリヘキシフェニジル塩酸塩錠２ｍｇ「杏林」
0,Y,620119927,21,トリヘキシフェニジル塩酸塩錠２ｍｇ「ＣＨ」,20,ﾄﾘﾍｷｼﾌｪﾆｼﾞﾙｴﾝｻﾝｴﾝｼﾞｮ,16,1,錠,1,8.8,0,0,0,0,0,0,0,0,0,1,0,1,8.8,0,0,1,,20200401,99999999,1169001F1229,11612000,0,トリヘキシフェニジル塩酸塩錠２ｍｇ「ＣＨ」
0,Y,620120303,20,トリヘキシフェニジル塩酸塩散１％「ＣＨ」,20,ﾄﾘﾍｷｼﾌｪﾆｼﾞﾙｴﾝｻﾝｴﾝｻﾝ1,33,1,ｇ,1,16.5,0,0,0,0,1,0,0,0,0,0,0,1,16.5,0,0,1,,20200401,99999999,1169002B1116,11608000,0,トリヘキシフェニジル塩酸塩散１％「ＣＨ」
5,Y,620120902,19,ブロモクリプチン錠２．５ｍｇ「タカタ」,20,ﾌﾞﾛﾓｸﾘﾌﾟﾁﾝｼﾞｮｳ2.5MGﾀ,16,1,錠,1,46.1,0,0,0,0,1,0,0,0,0,0,0,1,47,0,0,1,,20200401,99999999,1169005F1316,15428000,0,ブロモクリプチン錠２．５ｍｇ「タカタ」
5,Y,620121101,11,パドパリン錠２．５ｍｇ,17,ﾊﾟﾄﾞﾊﾟﾘﾝｼﾞｮｳ2.5MG,16,1,錠,1,46.1,0,0,0,0,1,0,0,0,0,0,0,1,47,0,0,1,,20200401,99999999,1169005F1235,12756000,0,パドパリン錠２．５ｍｇ
5,Y,620121401,17,ブロモクリプチン錠２．５ｍｇ「Ｆ」,20,ﾌﾞﾛﾓｸﾘﾌﾟﾁﾝｼﾞｮｳ2.5MGF,16,1,錠,1,15.7,0,0,0,0,1,0,0,0,0,8,620006743,1,16.1,0,0,1,,20200401,99999999,1169005F1014,15427000,0,ブロモクリプチン錠２．５ｍｇ「Ｆ」
5,Y,620121701,19,ブロモクリプチン錠２．５ｍｇ「トーワ」,20,ﾌﾞﾛﾓｸﾘﾌﾟﾁﾝｼﾞｮｳ2.5MGﾄ,16,1,錠,1,15.7,0,0,0,0,1,0,0,0,0,8,620006743,1,16.1,0,0,1,,20200401,99999999,1169005F1014,15430000,0,ブロモクリプチン錠２．５ｍｇ「トーワ」
5,Y,620121802,19,ブロモクリプチン錠２．５ｍｇ「フソー」,20,ﾌﾞﾛﾓｸﾘﾌﾟﾁﾝｼﾞｮｳ2.5MGﾌ,16,1,錠,1,46.1,0,0,0,0,1,0,0,0,0,0,0,1,47,0,0,1,,20200401,99999999,1169005F1260,15431000,0,ブロモクリプチン錠２．５ｍｇ「フソー」
5,Y,620121904,19,ブロモクリプチン錠２．５ｍｇ「ＴＣＫ」,20,ﾌﾞﾛﾓｸﾘﾌﾟﾁﾝｼﾞｮｳ2.5MGT,16,1,錠,1,15.7,0,0,0,0,1,0,0,0,0,8,620006743,1,16.1,0,0,1,,20200401,99999999,1169005F1014,15429000,0,ブロモクリプチン錠２．５ｍｇ「ＴＣＫ」
5,Y,620122001,24,ブロモクリプチンメシル酸塩錠２．５ｍｇ「アメル」,20,ﾌﾞﾛﾓｸﾘﾌﾟﾁﾝﾒｼﾙｻﾝｴﾝｼﾞｮ,16,1,錠,1,15.7,0,0,0,0,1,0,0,0,0,8,620006743,1,16.1,0,0,1,,20200401,99999999,1169005F1014,15433000,0,ブロモクリプチンメシル酸塩錠２．５ｍｇ「アメル」
5,Y,620123601,12,イーシー・ドパール配合錠,19,ｲｰｼｰﾄﾞﾊﾟｰﾙﾊｲｺﾞｳｼﾞｮｳ,16,1,錠,1,26.2,0,0,0,0,0,0,0,0,0,0,0,1,26.7,0,0,1,,20200401,99999999,1169100F1052,1991000,0,イーシー・ドパール配合錠
5,Y,620123701,10,ネオドパゾール配合錠,19,ﾈｵﾄﾞﾊﾟｿﾞｰﾙﾊｲｺﾞｳｼﾞｮｳ,16,1,錠,1,31,0,0,0,0,0,0,0,0,0,0,0,1,31.5,0,0,1,,20200401,99999999,1169100F1060,12424000,0,ネオドパゾール配合錠
5,Y,620123801,7,マドパー配合錠,15,ﾏﾄﾞﾊﾟｰﾊｲｺﾞｳｼﾞｮｳ,16,1,錠,1,25.7,0,0,0,0,0,0,0,0,0,0,0,1,26.2,0,0,1,,20200401,99999999,1169100F1079,16621000,0,マドパー配合錠
5,Y,620123901,14,ネオドパストン配合錠Ｌ１００,20,ﾈｵﾄﾞﾊﾟｽﾄﾝﾊｲｺﾞｳｼﾞｮｳL1,16,1,錠,1,23.6,0,0,0,0,0,0,0,0,0,0,0,1,25.5,0,0,1,,20200401,99999999,1169101F1120,12421000,0,ネオドパストン配合錠Ｌ１００
5,Y,620124001,11,メネシット配合錠１００,17,ﾒﾈｼｯﾄﾊｲｺﾞｳｼﾞｮｳ100,16,1,錠,1,23.6,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,1,,20200401,99999999,1169101F1146,17353000,0,メネシット配合錠１００
5,Y,620124101,12,カルコーパ配合錠Ｌ１００,19,ｶﾙｺｰﾊﾟﾊｲｺﾞｳｼﾞｮｳL100,16,1,錠,1,10.3,0,0,0,0,1,0,0,0,0,8,622711600,1,10.4,0,0,1,,20200401,99999999,1169101F1014,4504000,0,カルコーパ配合錠Ｌ１００
5,Y,620124201,12,ドパコール配合錠Ｌ１００,20,ﾄﾞﾊﾟｺｰﾙﾊｲｺﾞｳｼﾞｮｳL100,16,1,錠,1,10.3,0,0,0,0,1,0,0,0,0,8,622711600,1,10.4,0,0,1,,20200401,99999999,1169101F1014,11374000,0,ドパコール配合錠Ｌ１００
5,Y,620124301,13,パーキストン配合錠Ｌ１００,20,ﾊﾟｰｷｽﾄﾝﾊｲｺﾞｳｼﾞｮｳL100,16,1,錠,1,10.3,0,0,0,0,1,0,0,0,0,8,622711600,1,10.4,0,0,1,,20200401,99999999,1169101F1014,12630000,0,パーキストン配合錠Ｌ１００
5,Y,620124401,13,レプリントン配合錠Ｌ１００,20,ﾚﾌﾟﾘﾝﾄﾝﾊｲｺﾞｳｼﾞｮｳL100,16,1,錠,1,10.3,0,0,0,0,1,0,0,0,0,8,622711600,1,10.4,0,0,1,,20200401,99999999,1169101F1014,18932000,0,レプリントン配合錠Ｌ１００
5,Y,620124501,14,ネオドパストン配合錠Ｌ２５０,20,ﾈｵﾄﾞﾊﾟｽﾄﾝﾊｲｺﾞｳｼﾞｮｳL2,16,1,錠,1,56.9,0,0,0,0,0,0,0,0,0,0,0,1,62.2,0,0,1,,20200401,99999999,1169101F2045,12422000,0,ネオドパストン配合錠Ｌ２５０
5,Y,620124601,11,メネシット配合錠２５０,17,ﾒﾈｼｯﾄﾊｲｺﾞｳｼﾞｮｳ250,16,1,錠,1,56.9,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,1,,20200401,99999999,1169101F2053,17354000,0,メネシット配合錠２５０
0,Y,620124807,22,クロルプロマジン塩酸塩錠２５ｍｇ「ツルハラ」,20,ｸﾛﾙﾌﾟﾛﾏｼﾞﾝｴﾝｻﾝｴﾝｼﾞｮｳ,16,1,錠,1,9.4,0,0,0,0,0,0,0,0,0,1,611170483,1,9.4,0,0,1,,20200401,99999999,1171001F2010,5926000,0,クロルプロマジン塩酸塩錠２５ｍｇ「ツルハラ」
0,Y,620131601,19,レボメプロマジン錠２５ｍｇ「ツルハラ」,20,ﾚﾎﾞﾒﾌﾟﾛﾏｼﾞﾝｼﾞｮｳ25MGﾂ,16,1,錠,1,5.7,0,0,0,0,1,0,0,0,0,0,0,1,5.7,0,0,1,,20200401,99999999,1172014F2163,19076000,0,レボメプロマジン錠２５ｍｇ「ツルハラ」
0,Y,620134603,21,アミトリプチリン塩酸塩錠１０ｍｇ「サワイ」,20,ｱﾐﾄﾘﾌﾟﾁﾘﾝｴﾝｻﾝｴﾝｼﾞｮｳ1,16,1,錠,1,9.8,0,0,0,0,0,0,0,0,0,1,611170473,1,9.8,0,0,1,,20200401,99999999,1179002F1017,1008000,0,アミトリプチリン塩酸塩錠１０ｍｇ「サワイ」
0,Y,620134702,21,アミトリプチリン塩酸塩錠２５ｍｇ「サワイ」,20,ｱﾐﾄﾘﾌﾟﾁﾘﾝｴﾝｻﾝｴﾝｼﾞｮｳ2,16,1,錠,1,9.8,0,0,0,0,0,0,0,0,0,1,611170474,1,9.8,0,0,1,,20200401,99999999,1179002F2013,1010000,0,アミトリプチリン塩酸塩錠２５ｍｇ「サワイ」
5,Y,620135802,19,マプロチリン塩酸塩錠１０ｍｇ「タカタ」,20,ﾏﾌﾟﾛﾁﾘﾝｴﾝｻﾝｴﾝｼﾞｮｳ10M,16,1,錠,1,5.9,0,0,0,0,1,0,0,0,0,8,622711900,1,5.9,0,0,1,,20200401,99999999,1179008F1014,16667000,0,マプロチリン塩酸塩錠１０ｍｇ「タカタ」
5,Y,620135901,19,マプロチリン塩酸塩錠１０ｍｇ「アメル」,20,ﾏﾌﾟﾛﾁﾘﾝｴﾝｻﾝｴﾝｼﾞｮｳ10M,16,1,錠,1,5.9,0,0,0,0,1,0,0,0,0,8,622711900,1,5.9,0,0,1,,20200401,99999999,1179008F1014,16666000,0,マプロチリン塩酸塩錠１０ｍｇ「アメル」
5,Y,620136302,19,マプロチリン塩酸塩錠２５ｍｇ「タカタ」,20,ﾏﾌﾟﾛﾁﾘﾝｴﾝｻﾝｴﾝｼﾞｮｳ25M,16,1,錠,1,12.1,0,0,0,0,1,0,0,0,0,8,622712000,1,12.3,0,0,1,,20200401,99999999,1179008F2010,16669000,0,マプロチリン塩酸塩錠２５ｍｇ「タカタ」
5,Y,620136401,19,マプロチリン塩酸塩錠２５ｍｇ「アメル」,20,ﾏﾌﾟﾛﾁﾘﾝｴﾝｻﾝｴﾝｼﾞｮｳ25M,16,1,錠,1,12.1,0,0,0,0,1,0,0,0,0,8,622712000,1,12.3,0,0,1,,20200401,99999999,1179008F2010,16668000,0,マプロチリン塩酸塩錠２５ｍｇ「アメル」
5,Y,620136702,19,マプロチリン塩酸塩錠５０ｍｇ「タカタ」,20,ﾏﾌﾟﾛﾁﾘﾝｴﾝｻﾝｴﾝｼﾞｮｳ50M,16,1,錠,1,24.4,0,0,0,0,1,0,0,0,0,8,622712100,1,25.3,0,0,1,,20200401,99999999,1179008F3017,16671000,0,マプロチリン塩酸塩錠５０ｍｇ「タカタ」
5,Y,620136901,9,リタリン錠１０ｍｇ,12,ﾘﾀﾘﾝｼﾞｮｳ10MG,16,1,錠,1,8.8,0,5,0,0,0,0,0,0,0,0,0,1,8.9,0,0,1,,20200401,99999999,1179009F1035,18459000,0,リタリン錠１０ｍｇ
5,Y,620137902,16,クロチアゼパム錠５ｍｇ「日医工」,20,ｸﾛﾁｱｾﾞﾊﾟﾑｼﾞｮｳ5MGﾆﾁｲｺ,16,1,錠,1,5.7,0,5,0,0,1,0,0,0,0,8,622712200,1,5.7,0,0,1,,20200401,99999999,1179012F1010,5793000,0,クロチアゼパム錠５ｍｇ「日医工」
5,Y,620138001,17,クロチアゼパム錠５ｍｇ「ツルハラ」,20,ｸﾛﾁｱｾﾞﾊﾟﾑｼﾞｮｳ5MGﾂﾙﾊﾗ,16,1,錠,1,5.7,0,5,0,0,1,0,0,0,0,8,622712200,1,5.7,0,0,1,,20200401,99999999,1179012F1010,5791000,0,クロチアゼパム錠５ｍｇ「ツルハラ」
5,Y,620139302,16,スルピリド錠１００ｍｇ「サワイ」,19,ｽﾙﾋﾟﾘﾄﾞｼﾞｮｳ100MGｻﾜｲ,16,1,錠,1,6.4,0,0,0,0,1,0,0,0,0,8,622712400,1,6.4,0,0,1,,20200401,99999999,1179016F1019,8117000,0,スルピリド錠１００ｍｇ「サワイ」
5,Y,620139802,16,スルピリド錠２００ｍｇ「サワイ」,19,ｽﾙﾋﾟﾘﾄﾞｼﾞｮｳ200MGｻﾜｲ,16,1,錠,1,8,0,0,0,0,1,0,0,0,0,8,622712500,1,8,0,0,1,,20200401,99999999,1179016F2015,8121000,0,スルピリド錠２００ｍｇ「サワイ」
5,Y,620140301,18,炭酸リチウム錠１００ｍｇ「フジナガ」,20,ﾀﾝｻﾝﾘﾁｳﾑｼﾞｮｳ100MGﾌｼﾞ,16,1,錠,1,8,0,0,0,0,1,0,0,0,0,0,0,1,8.1,0,0,1,,20200401,99999999,1179017F1072,9603000,0,炭酸リチウム錠１００ｍｇ「フジナガ」
5,Y,620140501,18,炭酸リチウム錠２００ｍｇ「フジナガ」,20,ﾀﾝｻﾝﾘﾁｳﾑｼﾞｮｳ200MGﾌｼﾞ,16,1,錠,1,12.2,0,0,0,0,1,0,0,0,0,0,0,1,12.4,0,0,1,,20200401,99999999,1179017F2079,9606000,0,炭酸リチウム錠２００ｍｇ「フジナガ」
0,Y,620141002,20,ヒドロキシジンパモ酸塩錠２５ｍｇ「日新」,20,ﾋﾄﾞﾛｷｼｼﾞﾝﾊﾟﾓｻﾝｴﾝｼﾞｮｳ,16,1,錠,1,5.7,0,0,0,0,1,0,0,0,0,0,0,1,5.7,0,0,1,,20200401,99999999,1179019F1071,14037000,0,ヒドロキシジンパモ酸塩錠２５ｍｇ「日新」
0,Y,620141915,16,ハロペリドール細粒１％「アメル」,19,ﾊﾛﾍﾟﾘﾄﾞｰﾙｻｲﾘｭｳ1%ｱﾒﾙ,33,1,ｇ,1,7.5,0,0,0,0,1,0,0,0,0,8,610461209,1,7.5,0,0,1,,20200401,99999999,1179020C1019,13493000,0,ハロペリドール細粒１％「アメル」
5,Y,620141916,17,ハロペリドール細粒１％「ヨシトミ」,20,ﾊﾛﾍﾟﾘﾄﾞｰﾙｻｲﾘｭｳ1%ﾖｼﾄﾐ,33,1,ｇ,1,13.2,0,0,0,0,1,0,0,0,0,1,0,1,13.3,0,0,1,,20200401,99999999,1179020C1299,13498000,0,ハロペリドール細粒１％「ヨシトミ」
5,Y,620141917,16,ハロペリドール細粒１％「タカタ」,19,ﾊﾛﾍﾟﾘﾄﾞｰﾙｻｲﾘｭｳ1%ﾀｶﾀ,33,1,ｇ,1,13.2,0,0,0,0,1,0,0,0,0,1,0,1,13.3,0,0,1,,20200401,99999999,1179020C1302,13494000,0,ハロペリドール細粒１％「タカタ」
0,Y,620142805,18,ハロペリドール錠０．７５ｍｇ「ＪＧ」,20,ﾊﾛﾍﾟﾘﾄﾞｰﾙｼﾞｮｳ0.75MGJ,16,1,錠,1,6,0,0,0,0,1,0,0,0,0,1,0,1,6,0,0,1,,20200401,99999999,1179020F1252,13500000,0,ハロペリドール錠０．７５ｍｇ「ＪＧ」
0,Y,620143102,20,ハロペリドール錠０．７５ｍｇ「ヨシトミ」,20,ﾊﾛﾍﾟﾘﾄﾞｰﾙｼﾞｮｳ0.75MGﾖ,16,1,錠,1,6,0,0,0,0,1,0,0,0,0,1,0,1,6,0,0,1,,20200401,99999999,1179020F1260,13502000,0,ハロペリドール錠０．７５ｍｇ「ヨシトミ」
0,Y,620143602,16,ハロペリドール錠１ｍｇ「タカタ」,19,ﾊﾛﾍﾟﾘﾄﾞｰﾙｼﾞｮｳ1MGﾀｶﾀ,16,1,錠,1,6.1,0,0,0,0,1,0,0,0,0,1,0,1,6.1,0,0,1,,20200401,99999999,1179020F2127,13506000,0,ハロペリドール錠１ｍｇ「タカタ」
0,Y,620143704,15,ハロペリドール錠１ｍｇ「ＪＧ」,18,ﾊﾛﾍﾟﾘﾄﾞｰﾙｼﾞｮｳ1MGJG,16,1,錠,1,6.1,0,0,0,0,1,0,0,0,0,1,0,1,6.1,0,0,1,,20200401,99999999,1179020F2119,13504000,0,ハロペリドール錠１ｍｇ「ＪＧ」
0,Y,620144505,17,ハロペリドール錠１．５ｍｇ「ＪＧ」,20,ﾊﾛﾍﾟﾘﾄﾞｰﾙｼﾞｮｳ1.5MGJG,16,1,錠,1,6.1,0,0,0,0,1,0,0,0,0,1,0,1,6.1,0,0,1,,20200401,99999999,1179020F3301,13508000,0,ハロペリドール錠１．５ｍｇ「ＪＧ」
0,Y,620144802,19,ハロペリドール錠１．５ｍｇ「ヨシトミ」,20,ﾊﾛﾍﾟﾘﾄﾞｰﾙｼﾞｮｳ1.5MGﾖｼ,16,1,錠,1,6.1,0,0,0,0,1,0,0,0,0,1,0,1,6.1,0,0,1,,20200401,99999999,1179020F3310,13511000,0,ハロペリドール錠１．５ｍｇ「ヨシトミ」
0,Y,620145102,16,ハロペリドール錠２ｍｇ「タカタ」,19,ﾊﾛﾍﾟﾘﾄﾞｰﾙｼﾞｮｳ2MGﾀｶﾀ,16,1,錠,1,6.2,0,0,0,0,1,0,0,0,0,1,0,1,6.2,0,0,1,,20200401,99999999,1179020F4090,13513000,0,ハロペリドール錠２ｍｇ「タカタ」
