0,Y,622594601,28,テセントリク点滴静注１２００ｍｇ　１，２００ｍｇ２０ｍＬ,20,ﾃｾﾝﾄﾘｸﾃﾝﾃｷｼﾞｮｳﾁｭｳ120,19,1,瓶,1,637152,0,0,0,0,0,0,0,0,20,0,0,1,637152,0,0,4,,20200401,99999999,4291441A1024,23744000,0,テセントリク点滴静注１２００ｍｇ
0,Y,622594701,21,ダラザレックス点滴静注４００ｍｇ　２０ｍＬ,20,ﾀﾞﾗｻﾞﾚｯｸｽﾃﾝﾃｷｼﾞｮｳﾁｭｳ,19,1,瓶,1,187970,0,0,0,0,0,0,0,0,20,0,0,1,187970,0,0,4,,20200401,99999999,4291437A2024,23292000,0,ダラザレックス点滴静注４００ｍｇ
0,Y,622594801,20,ダラザレックス点滴静注１００ｍｇ　５ｍＬ,20,ﾀﾞﾗｻﾞﾚｯｸｽﾃﾝﾃｷｼﾞｮｳﾁｭｳ,19,1,瓶,1,52262,0,0,0,0,0,0,0,0,0,0,0,1,52262,0,0,4,,20200401,99999999,4291437A1028,23291000,0,ダラザレックス点滴静注１００ｍｇ
0,Y,622594901,15,オルメサルタン錠５ｍｇ「日新」,18,ｵﾙﾒｻﾙﾀﾝｼﾞｮｳ5MGﾆｯｼﾝ,16,1,錠,1,10.1,0,0,0,0,1,0,0,0,0,8,622690100,1,10.1,0,0,1,,20200401,99999999,2149044F3019,4026000,0,オルメサルタン錠５ｍｇ「日新」
0,Y,622595001,16,オルメサルタン錠１０ｍｇ「日新」,19,ｵﾙﾒｻﾙﾀﾝｼﾞｮｳ10MGﾆｯｼﾝ,16,1,錠,1,11.5,0,0,0,0,1,0,0,0,0,8,622690300,1,12.6,0,0,1,,20200401,99999999,2149044F1016,4038000,0,オルメサルタン錠１０ｍｇ「日新」
0,Y,622595101,16,オルメサルタン錠２０ｍｇ「日新」,19,ｵﾙﾒｻﾙﾀﾝｼﾞｮｳ20MGﾆｯｼﾝ,16,1,錠,1,21.6,0,0,0,0,1,0,0,0,0,8,622690500,1,23.8,0,0,1,,20200401,99999999,2149044F2012,4050000,0,オルメサルタン錠２０ｍｇ「日新」
0,Y,622595201,16,オルメサルタン錠４０ｍｇ「日新」,19,ｵﾙﾒｻﾙﾀﾝｼﾞｮｳ40MGﾆｯｼﾝ,16,1,錠,1,30.7,0,0,0,0,1,0,0,0,0,8,622690700,1,35.7,0,0,1,,20200401,99999999,2149044F4015,4063000,0,オルメサルタン錠４０ｍｇ「日新」
0,Y,622595301,17,ロスバスタチン錠２．５ｍｇ「日新」,20,ﾛｽﾊﾞｽﾀﾁﾝｼﾞｮｳ2.5MGﾆｯｼ,16,1,錠,1,11.4,0,0,0,0,1,0,0,0,0,8,622692400,1,12.9,0,0,1,,20200401,99999999,2189017F1014,19440000,0,ロスバスタチン錠２．５ｍｇ「日新」
0,Y,622595401,15,ロスバスタチン錠５ｍｇ「日新」,19,ﾛｽﾊﾞｽﾀﾁﾝｼﾞｮｳ5MGﾆｯｼﾝ,16,1,錠,1,21.7,0,0,0,0,1,0,0,0,0,8,622692600,1,25,0,0,1,,20200401,99999999,2189017F2010,19465000,0,ロスバスタチン錠５ｍｇ「日新」
0,Y,622595501,15,アダパレンゲル０．１％「日新」,18,ｱﾀﾞﾊﾟﾚﾝｹﾞﾙ0.1%ﾆｯｼﾝ,33,1,ｇ,1,37,0,0,0,0,1,0,0,0,0,0,0,1,38.4,0,0,6,,20200401,99999999,2699711Q1086,26896000,0,アダパレンゲル０．１％「日新」
0,Y,622595601,20,ドネペジル塩酸塩ＯＤ錠３ｍｇ「クニヒロ」,20,ﾄﾞﾈﾍﾟｼﾞﾙｴﾝｻﾝｴﾝODｼﾞｮｳ,16,1,錠,1,34.7,0,0,0,0,1,0,0,0,0,8,622614300,1,38.1,0,0,1,,20200401,99999999,1190012F3010,11188000,0,ドネペジル塩酸塩ＯＤ錠３ｍｇ「クニヒロ」
0,Y,622595701,20,ドネペジル塩酸塩ＯＤ錠５ｍｇ「クニヒロ」,20,ﾄﾞﾈﾍﾟｼﾞﾙｴﾝｻﾝｴﾝODｼﾞｮｳ,16,1,錠,1,54.6,0,0,0,0,1,0,0,0,0,8,622614500,1,55.3,0,0,1,,20200401,99999999,1190012F4017,11218000,0,ドネペジル塩酸塩ＯＤ錠５ｍｇ「クニヒロ」
0,Y,622595801,21,ドネペジル塩酸塩ＯＤ錠１０ｍｇ「クニヒロ」,20,ﾄﾞﾈﾍﾟｼﾞﾙｴﾝｻﾝｴﾝODｼﾞｮｳ,16,1,錠,1,101.2,0,0,0,0,1,0,0,0,0,8,622614600,1,101.9,0,0,1,,20200401,99999999,1190012F6010,11248000,0,ドネペジル塩酸塩ＯＤ錠１０ｍｇ「クニヒロ」
0,Y,622595901,26,エイフスチラ静注用２５０　２５０国際単位（溶解液付）,18,ｴｲﾌｽﾁﾗｼﾞｮｳﾁｭｳﾖｳ250,19,1,瓶,1,22297,0,0,0,0,0,0,0,0,0,0,0,1,22651,0,0,4,,20200401,99999999,6343450D1027,20595000,0,エイフスチラ静注用２５０
0,Y,622596001,26,エイフスチラ静注用５００　５００国際単位（溶解液付）,18,ｴｲﾌｽﾁﾗｼﾞｮｳﾁｭｳﾖｳ500,19,1,瓶,1,42007,0,0,0,0,0,0,0,0,0,0,0,1,42007,0,0,4,,20200401,99999999,6343450D2023,20596000,0,エイフスチラ静注用５００
0,Y,622596101,29,エイフスチラ静注用１０００　１，０００国際単位（溶解液付）,19,ｴｲﾌｽﾁﾗｼﾞｮｳﾁｭｳﾖｳ1000,19,1,瓶,1,77900,0,0,0,0,0,0,0,0,0,0,0,1,77900,0,0,4,,20200401,99999999,6343450D3020,20597000,0,エイフスチラ静注用１０００
0,Y,622596201,29,エイフスチラ静注用１５００　１，５００国際単位（溶解液付）,19,ｴｲﾌｽﾁﾗｼﾞｮｳﾁｭｳﾖｳ1500,19,1,瓶,1,110052,0,0,0,0,0,0,0,0,0,0,0,1,111799,0,0,4,,20200401,99999999,6343450D4026,20598000,0,エイフスチラ静注用１５００
0,Y,622596301,29,エイフスチラ静注用２０００　２，０００国際単位（溶解液付）,19,ｴｲﾌｽﾁﾗｼﾞｮｳﾁｭｳﾖｳ2000,19,1,瓶,1,144519,0,0,0,0,0,0,0,0,0,0,0,1,144519,0,0,4,,20200401,99999999,6343450D5022,20599000,0,エイフスチラ静注用２０００
0,Y,622596401,29,エイフスチラ静注用２５００　２，５００国際単位（溶解液付）,19,ｴｲﾌｽﾁﾗｼﾞｮｳﾁｭｳﾖｳ2500,19,1,瓶,1,176241,0,0,0,0,0,0,0,0,0,0,0,1,176241,0,0,4,,20200401,99999999,6343450D6029,20600000,0,エイフスチラ静注用２５００
0,Y,622596501,29,エイフスチラ静注用３０００　３，０００国際単位（溶解液付）,19,ｴｲﾌｽﾁﾗｼﾞｮｳﾁｭｳﾖｳ3000,19,1,瓶,1,207407,0,0,0,0,0,0,0,0,0,0,0,1,207407,0,0,4,,20200401,99999999,6343450D7025,20601000,0,エイフスチラ静注用３０００
0,Y,622596601,23,ケブザラ皮下注１５０ｍｇシリンジ　１．１４ｍＬ,20,ｹﾌﾞｻﾞﾗﾋｶﾁｭｳ150MGｼﾘﾝｼ,47,1,筒,1,36831,0,0,0,0,0,0,0,0,0,0,0,1,45202,0,0,4,,20200401,99999999,3999444G1022,21958000,0,ケブザラ皮下注１５０ｍｇシリンジ
0,Y,622596701,23,ケブザラ皮下注２００ｍｇシリンジ　１．１４ｍＬ,20,ｹﾌﾞｻﾞﾗﾋｶﾁｭｳ200MGｼﾘﾝｼ,47,1,筒,1,48728,0,0,0,0,0,0,0,0,0,0,0,1,59802,0,0,4,,20200401,99999999,3999444G2029,21960000,0,ケブザラ皮下注２００ｍｇシリンジ
0,Y,622596801,28,シプロフロキサシン点滴静注４００ｍｇ／２００ｍＬ「明治」,20,ｼﾌﾟﾛﾌﾛｷｻｼﾝﾃﾝﾃｷｼﾞｮｳﾁｭ,20,1,袋,1,1097,0,0,0,0,1,0,0,0,200,0,0,1,1116,0,0,4,,20200401,99999999,6241400A6040,22426000,0,シプロフロキサシン点滴静注４００ｍｇ／２００ｍＬ「明治」
0,Y,622596901,25,インフリキシマブＢＳ点滴静注用１００ｍｇ「日医工」,20,ｲﾝﾌﾘｷｼﾏﾌﾞBSﾃﾝﾃｷｼﾞｮｳﾁ,19,1,瓶,1,43229,0,0,0,0,1,0,0,0,0,0,0,1,45101,0,0,4,,20200401,99999999,2399404F1033,20522000,0,インフリキシマブＢＳ点滴静注用１００ｍｇ「日医工」
0,Y,622597001,17,オルメサルタン錠５ｍｇ「ツルハラ」,18,ｵﾙﾒｻﾙﾀﾝｼﾞｮｳ5MGﾂﾙﾊﾗ,16,1,錠,1,10.1,0,0,0,0,1,0,0,0,0,1,0,1,10.1,0,0,1,,20200401,99999999,2149044F3124,4023000,0,オルメサルタン錠５ｍｇ「ツルハラ」
0,Y,622597101,18,オルメサルタン錠１０ｍｇ「ツルハラ」,19,ｵﾙﾒｻﾙﾀﾝｼﾞｮｳ10MGﾂﾙﾊﾗ,16,1,錠,1,17.7,0,0,0,0,1,0,0,0,0,1,0,1,18.1,0,0,1,,20200401,99999999,2149044F1113,4035000,0,オルメサルタン錠１０ｍｇ「ツルハラ」
0,Y,622597201,18,オルメサルタン錠２０ｍｇ「ツルハラ」,19,ｵﾙﾒｻﾙﾀﾝｼﾞｮｳ20MGﾂﾙﾊﾗ,16,1,錠,1,33.9,0,0,0,0,1,0,0,0,0,1,0,1,34.6,0,0,1,,20200401,99999999,2149044F2110,4047000,0,オルメサルタン錠２０ｍｇ「ツルハラ」
0,Y,622597301,18,オルメサルタン錠４０ｍｇ「ツルハラ」,19,ｵﾙﾒｻﾙﾀﾝｼﾞｮｳ40MGﾂﾙﾊﾗ,16,1,錠,1,30.7,0,0,0,0,1,0,0,0,0,8,622690700,1,35.7,0,0,1,,20200401,99999999,2149044F4015,4060000,0,オルメサルタン錠４０ｍｇ「ツルハラ」
0,Y,622597401,20,オロパタジン塩酸塩錠２．５ｍｇ「ＴＳＵ」,20,ｵﾛﾊﾟﾀｼﾞﾝｴﾝｻﾝｴﾝｼﾞｮｳ2.,16,1,錠,1,10.1,0,0,0,0,1,0,0,0,0,8,622690900,1,10.1,0,0,1,,20200401,99999999,4490025F1015,4140000,0,オロパタジン塩酸塩錠２．５ｍｇ「ＴＳＵ」
0,Y,622597501,18,オロパタジン塩酸塩錠５ｍｇ「ＴＳＵ」,20,ｵﾛﾊﾟﾀｼﾞﾝｴﾝｻﾝｴﾝｼﾞｮｳ5M,16,1,錠,1,10.1,0,0,0,0,1,0,0,0,0,8,622475900,1,10.1,0,0,1,,20200401,99999999,4490025F2011,4169000,0,オロパタジン塩酸塩錠５ｍｇ「ＴＳＵ」
0,Y,622597601,16,オルメサルタン錠５ｍｇ「日医工」,19,ｵﾙﾒｻﾙﾀﾝｼﾞｮｳ5MGﾆﾁｲｺｳ,16,1,錠,1,10.1,0,0,0,0,1,0,0,0,0,8,622690100,1,10.1,0,0,1,,20200401,99999999,2149044F3019,4025000,0,オルメサルタン錠５ｍｇ「日医工」
0,Y,622597701,17,オルメサルタン錠１０ｍｇ「日医工」,20,ｵﾙﾒｻﾙﾀﾝｼﾞｮｳ10MGﾆﾁｲｺｳ,16,1,錠,1,11.5,0,0,0,0,1,0,0,0,0,8,622690300,1,12.6,0,0,1,,20200401,99999999,2149044F1016,4037000,0,オルメサルタン錠１０ｍｇ「日医工」
0,Y,622597801,17,オルメサルタン錠２０ｍｇ「日医工」,20,ｵﾙﾒｻﾙﾀﾝｼﾞｮｳ20MGﾆﾁｲｺｳ,16,1,錠,1,21.6,0,0,0,0,1,0,0,0,0,8,622690500,1,23.8,0,0,1,,20200401,99999999,2149044F2012,4049000,0,オルメサルタン錠２０ｍｇ「日医工」
0,Y,622597901,17,オルメサルタン錠４０ｍｇ「日医工」,20,ｵﾙﾒｻﾙﾀﾝｼﾞｮｳ40MGﾆﾁｲｺｳ,16,1,錠,1,30.7,0,0,0,0,1,0,0,0,0,8,622690700,1,35.7,0,0,1,,20200401,99999999,2149044F4015,4062000,0,オルメサルタン錠４０ｍｇ「日医工」
0,Y,622598001,19,オルメサルタンＯＤ錠１０ｍｇ「日医工」,20,ｵﾙﾒｻﾙﾀﾝODｼﾞｮｳ10MGﾆﾁｲ,16,1,錠,1,11.5,0,0,0,0,1,0,0,0,0,8,622690400,1,12.6,0,0,1,,20200401,99999999,2149044F5011,3990000,0,オルメサルタンＯＤ錠１０ｍｇ「日医工」
0,Y,622598101,19,オルメサルタンＯＤ錠２０ｍｇ「日医工」,20,ｵﾙﾒｻﾙﾀﾝODｼﾞｮｳ20MGﾆﾁｲ,16,1,錠,1,21.6,0,0,0,0,1,0,0,0,0,8,622690600,1,23.8,0,0,1,,20200401,99999999,2149044F6018,4002000,0,オルメサルタンＯＤ錠２０ｍｇ「日医工」
0,Y,622598201,19,オルメサルタンＯＤ錠４０ｍｇ「日医工」,20,ｵﾙﾒｻﾙﾀﾝODｼﾞｮｳ40MGﾆﾁｲ,16,1,錠,1,30.7,0,0,0,0,1,0,0,0,0,8,622690800,1,35.7,0,0,1,,20200401,99999999,2149044F7014,4013000,0,オルメサルタンＯＤ錠４０ｍｇ「日医工」
0,Y,622598301,18,ロスバスタチン錠２．５ｍｇ「日医工」,20,ﾛｽﾊﾞｽﾀﾁﾝｼﾞｮｳ2.5MGﾆﾁｲ,16,1,錠,1,11.4,0,0,0,0,1,0,0,0,0,8,622692400,1,12.9,0,0,1,,20200401,99999999,2189017F1014,19439000,0,ロスバスタチン錠２．５ｍｇ「日医工」
0,Y,622598401,16,ロスバスタチン錠５ｍｇ「日医工」,20,ﾛｽﾊﾞｽﾀﾁﾝｼﾞｮｳ5MGﾆﾁｲｺｳ,16,1,錠,1,21.7,0,0,0,0,1,0,0,0,0,8,622692600,1,25,0,0,1,,20200401,99999999,2189017F2010,19464000,0,ロスバスタチン錠５ｍｇ「日医工」
0,Y,622598501,20,ロスバスタチンＯＤ錠２．５ｍｇ「日医工」,20,ﾛｽﾊﾞｽﾀﾁﾝODｼﾞｮｳ2.5MGﾆ,16,1,錠,1,11.4,0,0,0,0,1,0,0,0,0,8,622692500,1,12.9,0,0,1,,20200401,99999999,2189017F3017,19395000,0,ロスバスタチンＯＤ錠２．５ｍｇ「日医工」
0,Y,622598601,18,ロスバスタチンＯＤ錠５ｍｇ「日医工」,20,ﾛｽﾊﾞｽﾀﾁﾝODｼﾞｮｳ5MGﾆﾁｲ,16,1,錠,1,21.7,0,0,0,0,1,0,0,0,0,8,622692700,1,25,0,0,1,,20200401,99999999,2189017F4013,19412000,0,ロスバスタチンＯＤ錠５ｍｇ「日医工」
0,Y,622598701,17,イルベサルタン錠５０ｍｇ「日医工」,20,ｲﾙﾍﾞｻﾙﾀﾝｼﾞｮｳ50MGﾆﾁｲｺ,16,1,錠,1,19.6,0,0,0,0,1,0,0,0,0,1,0,1,20.8,0,0,1,,20200401,99999999,2149046F1120,2322000,0,イルベサルタン錠５０ｍｇ「日医工」
0,Y,622598801,18,イルベサルタン錠１００ｍｇ「日医工」,20,ｲﾙﾍﾞｻﾙﾀﾝｼﾞｮｳ100MGﾆﾁｲ,16,1,錠,1,26.1,0,0,0,0,1,0,0,0,0,8,622689500,1,40.7,0,0,1,,20200401,99999999,2149046F2011,2333000,0,イルベサルタン錠１００ｍｇ「日医工」
0,Y,622598901,18,イルベサルタン錠２００ｍｇ「日医工」,20,ｲﾙﾍﾞｻﾙﾀﾝｼﾞｮｳ200MGﾆﾁｲ,16,1,錠,1,37.3,0,0,0,0,1,0,0,0,0,8,622689600,1,63,0,0,1,,20200401,99999999,2149046F3018,2344000,0,イルベサルタン錠２００ｍｇ「日医工」
0,Y,622599001,19,ファムシクロビル錠２５０ｍｇ「日医工」,20,ﾌｧﾑｼｸﾛﾋﾞﾙｼﾞｮｳ250MGﾆﾁ,16,1,錠,1,138.5,0,0,0,0,1,0,0,0,0,0,0,1,150.4,0,0,1,,20200401,99999999,6250031F1110,14243000,0,ファムシクロビル錠２５０ｍｇ「日医工」
0,Y,622599101,19,オランザピンＯＤ錠２．５ｍｇ「日医工」,20,ｵﾗﾝｻﾞﾋﾟﾝODｼﾞｮｳ2.5MGﾆ,16,1,錠,1,17.3,0,0,0,0,1,0,0,0,0,8,622611500,1,19.3,0,0,1,,20200401,99999999,1179044F6012,3861000,0,オランザピンＯＤ錠２．５ｍｇ「日医工」
0,Y,622599201,19,ロスバスタチン錠２．５ｍｇ「ＭＥＥＫ」,20,ﾛｽﾊﾞｽﾀﾁﾝｼﾞｮｳ2.5MGMEE,16,1,錠,1,11.4,0,0,0,0,1,0,0,0,0,8,622692400,1,12.9,0,0,1,,20200401,99999999,2189017F1014,19422000,0,ロスバスタチン錠２．５ｍｇ「ＭＥＥＫ」
0,Y,622599301,17,ロスバスタチン錠５ｍｇ「ＭＥＥＫ」,19,ﾛｽﾊﾞｽﾀﾁﾝｼﾞｮｳ5MGMEEK,16,1,錠,1,21.7,0,0,0,0,1,0,0,0,0,8,622692600,1,25,0,0,1,,20200401,99999999,2189017F2010,19447000,0,ロスバスタチン錠５ｍｇ「ＭＥＥＫ」
0,Y,622599401,21,ロスバスタチンＯＤ錠２．５ｍｇ「ＭＥＥＫ」,20,ﾛｽﾊﾞｽﾀﾁﾝODｼﾞｮｳ2.5MGM,16,1,錠,1,11.4,0,0,0,0,1,0,0,0,0,8,622692500,1,12.9,0,0,1,,20200401,99999999,2189017F3017,19383000,0,ロスバスタチンＯＤ錠２．５ｍｇ「ＭＥＥＫ」
0,Y,622599501,19,ロスバスタチンＯＤ錠５ｍｇ「ＭＥＥＫ」,20,ﾛｽﾊﾞｽﾀﾁﾝODｼﾞｮｳ5MGMEE,16,1,錠,1,21.7,0,0,0,0,1,0,0,0,0,8,622692700,1,25,0,0,1,,20200401,99999999,2189017F4013,19400000,0,ロスバスタチンＯＤ錠５ｍｇ「ＭＥＥＫ」
0,Y,622599601,16,イルベサルタン錠５０ｍｇ「ＥＥ」,18,ｲﾙﾍﾞｻﾙﾀﾝｼﾞｮｳ50MGEE,16,1,錠,1,19.6,0,0,0,0,1,0,0,0,0,1,0,1,20.8,0,0,1,,20200401,99999999,2149046F1058,2313000,0,イルベサルタン錠５０ｍｇ「ＥＥ」
0,Y,622599701,17,イルベサルタン錠１００ｍｇ「ＥＥ」,19,ｲﾙﾍﾞｻﾙﾀﾝｼﾞｮｳ100MGEE,16,1,錠,1,39.3,0,0,0,0,1,0,0,0,0,1,0,1,40.7,0,0,1,,20200401,99999999,2149046F2054,2324000,0,イルベサルタン錠１００ｍｇ「ＥＥ」
0,Y,622599801,17,イルベサルタン錠２００ｍｇ「ＥＥ」,19,ｲﾙﾍﾞｻﾙﾀﾝｼﾞｮｳ200MGEE,16,1,錠,1,60.7,0,0,0,0,1,0,0,0,0,1,0,1,63,0,0,1,,20200401,99999999,2149046F3050,2335000,0,イルベサルタン錠２００ｍｇ「ＥＥ」
0,Y,622599901,17,オルメサルタンＯＤ錠５ｍｇ「ＥＥ」,18,ｵﾙﾒｻﾙﾀﾝODｼﾞｮｳ5MGEE,16,1,錠,1,10.1,0,0,0,0,1,0,0,0,0,8,622690200,1,10.1,0,0,1,,20200401,99999999,2149044F8010,3973000,0,オルメサルタンＯＤ錠５ｍｇ「ＥＥ」
0,Y,622600001,18,オルメサルタンＯＤ錠１０ｍｇ「ＥＥ」,19,ｵﾙﾒｻﾙﾀﾝODｼﾞｮｳ10MGEE,16,1,錠,1,11.5,0,0,0,0,1,0,0,0,0,8,622690400,1,12.6,0,0,1,,20200401,99999999,2149044F5011,3982000,0,オルメサルタンＯＤ錠１０ｍｇ「ＥＥ」
0,Y,622600101,18,オルメサルタンＯＤ錠２０ｍｇ「ＥＥ」,19,ｵﾙﾒｻﾙﾀﾝODｼﾞｮｳ20MGEE,16,1,錠,1,21.6,0,0,0,0,1,0,0,0,0,8,622690600,1,23.8,0,0,1,,20200401,99999999,2149044F6018,3994000,0,オルメサルタンＯＤ錠２０ｍｇ「ＥＥ」
0,Y,622600201,18,オルメサルタンＯＤ錠４０ｍｇ「ＥＥ」,19,ｵﾙﾒｻﾙﾀﾝODｼﾞｮｳ40MGEE,16,1,錠,1,30.7,0,0,0,0,1,0,0,0,0,8,622690800,1,35.7,0,0,1,,20200401,99999999,2149044F7014,4005000,0,オルメサルタンＯＤ錠４０ｍｇ「ＥＥ」
0,Y,622600301,17,ロスバスタチン錠２．５ｍｇ「ＥＥ」,19,ﾛｽﾊﾞｽﾀﾁﾝｼﾞｮｳ2.5MGEE,16,1,錠,1,11.4,0,0,0,0,1,0,0,0,0,8,622692400,1,12.9,0,0,1,,20200401,99999999,2189017F1014,19421000,0,ロスバスタチン錠２．５ｍｇ「ＥＥ」
0,Y,622600401,16,オルメサルタン錠５ｍｇ「アメル」,17,ｵﾙﾒｻﾙﾀﾝｼﾞｮｳ5MGｱﾒﾙ,16,1,錠,1,10.1,0,0,0,0,1,0,0,0,0,8,622690100,1,10.1,0,0,1,,20200401,99999999,2149044F3019,4016000,0,オルメサルタン錠５ｍｇ「アメル」
0,Y,622600501,17,オルメサルタン錠４０ｍｇ「アメル」,18,ｵﾙﾒｻﾙﾀﾝｼﾞｮｳ40MGｱﾒﾙ,16,1,錠,1,30.7,0,0,0,0,1,0,0,0,0,8,622690700,1,35.7,0,0,1,,20200401,99999999,2149044F4015,4053000,0,オルメサルタン錠４０ｍｇ「アメル」
0,Y,622600601,18,ロスバスタチン錠２．５ｍｇ「アメル」,20,ﾛｽﾊﾞｽﾀﾁﾝｼﾞｮｳ2.5MGｱﾒﾙ,16,1,錠,1,11.4,0,0,0,0,1,0,0,0,0,8,622692400,1,12.9,0,0,1,,20200401,99999999,2189017F1014,19420000,0,ロスバスタチン錠２．５ｍｇ「アメル」
0,Y,622600701,16,ロスバスタチン錠５ｍｇ「アメル」,18,ﾛｽﾊﾞｽﾀﾁﾝｼﾞｮｳ5MGｱﾒﾙ,16,1,錠,1,21.7,0,0,0,0,1,0,0,0,0,8,622692600,1,25,0,0,1,,20200401,99999999,2189017F2010,19445000,0,ロスバスタチン錠５ｍｇ「アメル」
0,Y,622600801,20,ロスバスタチンＯＤ錠２．５ｍｇ「アメル」,20,ﾛｽﾊﾞｽﾀﾁﾝODｼﾞｮｳ2.5MGｱ,16,1,錠,1,11.4,0,0,0,0,1,0,0,0,0,8,622692500,1,12.9,0,0,1,,20200401,99999999,2189017F3017,19381000,0,ロスバスタチンＯＤ錠２．５ｍｇ「アメル」
0,Y,622600901,18,ロスバスタチンＯＤ錠５ｍｇ「アメル」,20,ﾛｽﾊﾞｽﾀﾁﾝODｼﾞｮｳ5MGｱﾒﾙ,16,1,錠,1,21.7,0,0,0,0,1,0,0,0,0,8,622692700,1,25,0,0,1,,20200401,99999999,2189017F4013,19398000,0,ロスバスタチンＯＤ錠５ｍｇ「アメル」
