5,Y,622669801,9,タリージェ錠５ｍｇ,13,ﾀﾘｰｼﾞｪｼﾞｮｳ5MG,16,1,錠,1,106.5,0,0,0,0,0,0,0,0,0,0,0,1,109.7,0,0,1,,20200401,99999999,1190026F2024,9523000,0,タリージェ錠５ｍｇ
5,Y,622669901,10,タリージェ錠１０ｍｇ,14,ﾀﾘｰｼﾞｪｼﾞｮｳ10MG,16,1,錠,1,147.1,0,0,0,0,0,0,0,0,0,0,0,1,151.5,0,0,1,,20200401,99999999,1190026F3020,9524000,0,タリージェ錠１０ｍｇ
5,Y,622670001,10,タリージェ錠１５ｍｇ,14,ﾀﾘｰｼﾞｪｼﾞｮｳ15MG,16,1,錠,1,177.9,0,0,0,0,0,0,0,0,0,0,0,1,182.9,0,0,1,,20200401,99999999,1190026F4027,9525000,0,タリージェ錠１５ｍｇ
0,Y,622670101,11,ミネブロ錠１．２５ｍｇ,15,ﾐﾈﾌﾞﾛｼﾞｮｳ1.25MG,16,1,錠,1,47.8,0,0,0,0,0,0,0,0,0,0,0,1,47.8,0,0,1,,20200401,99999999,2149049F1027,16806000,0,ミネブロ錠１．２５ｍｇ
0,Y,622670201,10,ミネブロ錠２．５ｍｇ,14,ﾐﾈﾌﾞﾛｼﾞｮｳ2.5MG,16,1,錠,1,91.6,0,0,0,0,0,0,0,0,0,0,0,1,91.6,0,0,1,,20200401,99999999,2149049F2023,16807000,0,ミネブロ錠２．５ｍｇ
0,Y,622670301,8,ミネブロ錠５ｍｇ,12,ﾐﾈﾌﾞﾛｼﾞｮｳ5MG,16,1,錠,1,137.4,0,0,0,0,0,0,0,0,0,0,0,1,137.4,0,0,1,,20200401,99999999,2149049F3020,16808000,0,ミネブロ錠５ｍｇ
5,Y,622670401,15,ビムパットドライシロップ１０％,19,ﾋﾞﾑﾊﾟｯﾄﾄﾞﾗｲｼﾛｯﾌﾟ10%,33,1,ｇ,1,392.1,0,0,0,0,0,0,0,0,0,0,0,1,392.7,0,0,1,,20200401,99999999,1139015R1023,14110000,0,ビムパットドライシロップ１０％
5,Y,622670501,19,ビムパット点滴静注２００ｍｇ　２０ｍＬ,20,ﾋﾞﾑﾊﾟｯﾄﾃﾝﾃｷｼﾞｮｳﾁｭｳ20,19,1,瓶,1,4320,0,0,0,0,0,0,0,0,20,0,0,1,4330,0,0,4,,20200401,99999999,1139404A1024,24790000,0,ビムパット点滴静注２００ｍｇ
0,Y,622670601,9,レルミナ錠４０ｍｇ,12,ﾚﾙﾐﾅｼﾞｮｳ40MG,16,1,錠,1,911.5,0,0,0,0,0,0,0,0,0,0,0,1,911.5,0,0,1,,20200401,99999999,2499013F1027,19105000,0,レルミナ錠４０ｍｇ
5,Y,622670701,16,ブロナンセリン錠２ｍｇ「タカタ」,18,ﾌﾞﾛﾅﾝｾﾘﾝｼﾞｮｳ2MGﾀｶﾀ,16,1,錠,1,24.2,0,0,0,0,1,0,0,0,0,0,0,1,25.8,0,0,1,,20200401,99999999,1179048F1094,15282000,0,ブロナンセリン錠２ｍｇ「タカタ」
5,Y,622670801,16,ブロナンセリン錠４ｍｇ「タカタ」,18,ﾌﾞﾛﾅﾝｾﾘﾝｼﾞｮｳ4MGﾀｶﾀ,16,1,錠,1,43.7,0,0,0,0,1,0,0,0,0,0,0,1,48.1,0,0,1,,20200401,99999999,1179048F2090,15292000,0,ブロナンセリン錠４ｍｇ「タカタ」
5,Y,622670901,16,ブロナンセリン錠８ｍｇ「タカタ」,18,ﾌﾞﾛﾅﾝｾﾘﾝｼﾞｮｳ8MGﾀｶﾀ,16,1,錠,1,86.9,0,0,0,0,1,0,0,0,0,0,0,1,89.9,0,0,1,,20200401,99999999,1179048F3097,15302000,0,ブロナンセリン錠８ｍｇ「タカタ」
5,Y,622671001,9,グルベス配合ＯＤ錠,17,ｸﾞﾙﾍﾞｽﾊｲｺﾞｳODｼﾞｮｳ,16,1,錠,1,45.6,0,0,0,0,0,0,0,0,0,0,0,1,46.2,0,0,1,,20200401,99999999,3969102F2026,5739000,0,グルベス配合ＯＤ錠
5,Y,622671101,18,アナストロゾール錠１ｍｇ「ＤＳＥＰ」,20,ｱﾅｽﾄﾛｿﾞｰﾙｼﾞｮｳ1MGDSEP,16,1,錠,1,125.6,0,0,0,0,9,0,0,0,0,0,0,1,132.4,0,0,1,,20200401,99999999,4291010F1228,812000,0,アナストロゾール錠１ｍｇ「ＤＳＥＰ」
5,Y,622671201,18,タモキシフェン錠１０ｍｇ「ＤＳＥＰ」,19,ﾀﾓｷｼﾌｪﾝｼﾞｮｳ10MGDSEP,16,1,錠,1,27.9,0,0,0,0,9,0,0,0,0,8,620001885,1,29.1,0,0,1,,20200401,99999999,4291003F1015,9505000,0,タモキシフェン錠１０ｍｇ「ＤＳＥＰ」
5,Y,622671301,18,タモキシフェン錠２０ｍｇ「ＤＳＥＰ」,19,ﾀﾓｷｼﾌｪﾝｼﾞｮｳ20MGDSEP,16,1,錠,1,49.8,0,0,0,0,9,0,0,0,0,8,622317900,1,51.5,0,0,1,,20200401,99999999,4291003F2011,9511000,0,タモキシフェン錠２０ｍｇ「ＤＳＥＰ」
5,Y,622671401,19,ビカルタミドＯＤ錠８０ｍｇ「ＤＳＥＰ」,20,ﾋﾞｶﾙﾀﾐﾄﾞODｼﾞｮｳ80MGDS,16,1,錠,1,234.8,0,0,0,0,9,0,0,0,0,0,0,1,247.1,0,0,1,,20200401,99999999,4291009F2124,13719000,0,ビカルタミドＯＤ錠８０ｍｇ「ＤＳＥＰ」
5,Y,622671501,17,ビカルタミド錠８０ｍｇ「ＤＳＥＰ」,20,ﾋﾞｶﾙﾀﾐﾄﾞｼﾞｮｳ80MGDSEP,16,1,錠,1,234.8,0,0,0,0,9,0,0,0,0,0,0,1,247.1,0,0,1,,20200401,99999999,4291009F1276,13738000,0,ビカルタミド錠８０ｍｇ「ＤＳＥＰ」
5,Y,622671601,17,ブロナンセリン錠２ｍｇ「ＤＳＥＰ」,19,ﾌﾞﾛﾅﾝｾﾘﾝｼﾞｮｳ2MGDSEP,16,1,錠,1,24.2,0,0,0,0,1,0,0,0,0,0,0,1,25.8,0,0,1,,20200401,99999999,1179048F1035,15283000,0,ブロナンセリン錠２ｍｇ「ＤＳＥＰ」
5,Y,622671701,17,ブロナンセリン錠４ｍｇ「ＤＳＥＰ」,19,ﾌﾞﾛﾅﾝｾﾘﾝｼﾞｮｳ4MGDSEP,16,1,錠,1,43.7,0,0,0,0,1,0,0,0,0,0,0,1,48.1,0,0,1,,20200401,99999999,1179048F2031,15293000,0,ブロナンセリン錠４ｍｇ「ＤＳＥＰ」
5,Y,622671801,17,ブロナンセリン錠８ｍｇ「ＤＳＥＰ」,19,ﾌﾞﾛﾅﾝｾﾘﾝｼﾞｮｳ8MGDSEP,16,1,錠,1,86.9,0,0,0,0,1,0,0,0,0,0,0,1,89.9,0,0,1,,20200401,99999999,1179048F3038,15303000,0,ブロナンセリン錠８ｍｇ「ＤＳＥＰ」
5,Y,622671901,16,ブロナンセリン散２％「ＤＳＰＢ」,16,ﾌﾞﾛﾅﾝｾﾘﾝｻﾝ2%DSPB,33,1,ｇ,1,223.7,0,0,0,0,9,0,0,0,0,0,0,1,249,0,0,1,,20200401,99999999,1179048B1033,15278000,0,ブロナンセリン散２％「ＤＳＰＢ」
5,Y,622672001,17,ブロナンセリン錠２ｍｇ「ＤＳＰＢ」,19,ﾌﾞﾛﾅﾝｾﾘﾝｼﾞｮｳ2MGDSPB,16,1,錠,1,24.2,0,0,0,0,9,0,0,0,0,0,0,1,25.8,0,0,1,,20200401,99999999,1179048F1043,15284000,0,ブロナンセリン錠２ｍｇ「ＤＳＰＢ」
5,Y,622672101,17,ブロナンセリン錠４ｍｇ「ＤＳＰＢ」,19,ﾌﾞﾛﾅﾝｾﾘﾝｼﾞｮｳ4MGDSPB,16,1,錠,1,43.7,0,0,0,0,9,0,0,0,0,0,0,1,48.1,0,0,1,,20200401,99999999,1179048F2040,15294000,0,ブロナンセリン錠４ｍｇ「ＤＳＰＢ」
5,Y,622672201,17,ブロナンセリン錠８ｍｇ「ＤＳＰＢ」,19,ﾌﾞﾛﾅﾝｾﾘﾝｼﾞｮｳ8MGDSPB,16,1,錠,1,86.9,0,0,0,0,9,0,0,0,0,0,0,1,89.9,0,0,1,,20200401,99999999,1179048F3046,15304000,0,ブロナンセリン錠８ｍｇ「ＤＳＰＢ」
5,Y,622672301,16,ゲフィチニブ錠２５０ｍｇ「ＮＫ」,19,ｹﾞﾌｨﾁﾆﾌﾞｼﾞｮｳ250MGNK,16,1,錠,1,2197,0,0,0,0,1,0,0,0,0,0,0,1,2232.2,0,0,1,,20200401,99999999,4291013F1051,6065000,0,ゲフィチニブ錠２５０ｍｇ「ＮＫ」
0,Y,622672401,22,メコバラミン錠５００μｇ「杏林」　０．５ｍｇ,20,ﾒｺﾊﾞﾗﾐﾝｼﾞｮｳ500ﾏｲｸﾛGｷ,16,1,錠,1,5.7,0,0,0,0,1,0,0,0,0,1,0,1,5.7,0,0,1,,20200401,99999999,3136004F2286,17102000,0,メコバラミン錠５００μｇ「杏林」
5,Y,622672501,28,モメタゾン点鼻液５０μｇ「杏林」５６噴霧用　５ｍｇ１０ｇ,20,ﾓﾒﾀｿﾞﾝﾃﾝﾋﾞｴｷ50ﾏｲｸﾛGｷ,19,1,瓶,1,698.9,0,0,0,0,9,0,0,0,0,0,0,1,710.5,0,0,6,,20200401,99999999,1329710Q1035,30630000,0,モメタゾン点鼻液５０μｇ「杏林」５６噴霧用
5,Y,622672601,29,モメタゾン点鼻液５０μｇ「杏林」１１２噴霧用　９ｍｇ１８ｇ,20,ﾓﾒﾀｿﾞﾝﾃﾝﾋﾞｴｷ50ﾏｲｸﾛGｷ,19,1,瓶,1,1386,0,0,0,0,9,0,0,0,0,0,0,1,1421,0,0,6,,20200401,99999999,1329710Q2031,30631000,0,モメタゾン点鼻液５０μｇ「杏林」１１２噴霧用
5,Y,622672801,15,シロドシンＯＤ錠２ｍｇ「杏林」,20,ｼﾛﾄﾞｼﾝODｼﾞｮｳ2MGｷｮｳﾘﾝ,16,1,錠,1,12.4,0,0,0,0,1,0,0,0,0,0,0,1,12.5,0,0,1,,20200401,99999999,2590010F3115,7768000,0,シロドシンＯＤ錠２ｍｇ「杏林」
5,Y,622672901,15,シロドシンＯＤ錠４ｍｇ「杏林」,20,ｼﾛﾄﾞｼﾝODｼﾞｮｳ4MGｷｮｳﾘﾝ,16,1,錠,1,23.9,0,0,0,0,1,0,0,0,0,0,0,1,24.4,0,0,1,,20200401,99999999,2590010F4111,7782000,0,シロドシンＯＤ錠４ｍｇ「杏林」
5,Y,622673001,13,シロドシン錠２ｍｇ「杏林」,18,ｼﾛﾄﾞｼﾝｼﾞｮｳ2MGｷｮｳﾘﾝ,16,1,錠,1,12.4,0,0,0,0,1,0,0,0,0,1,0,1,12.5,0,0,1,,20200401,99999999,2590010F1112,7794000,0,シロドシン錠２ｍｇ「杏林」
5,Y,622673101,13,シロドシン錠４ｍｇ「杏林」,18,ｼﾛﾄﾞｼﾝｼﾞｮｳ4MGｷｮｳﾘﾝ,16,1,錠,1,23.9,0,0,0,0,1,0,0,0,0,1,0,1,24.4,0,0,1,,20200401,99999999,2590010F2119,7805000,0,シロドシン錠４ｍｇ「杏林」
5,Y,622673201,17,ゾニサミド錠１００ｍｇＥＸ「ＫＯ」,20,ｿﾞﾆｻﾐﾄﾞｼﾞｮｳ100MGEXKO,16,1,錠,1,15.4,0,0,0,0,1,0,0,0,0,8,622709300,1,15.8,0,0,1,,20200401,99999999,1139005F1015,8870000,0,ゾニサミド錠１００ｍｇＥＸ「ＫＯ」
5,Y,622673301,17,シロドシンＯＤ錠２ｍｇ「ケミファ」,19,ｼﾛﾄﾞｼﾝODｼﾞｮｳ2MGｹﾐﾌｧ,16,1,錠,1,12.4,0,0,0,0,1,0,0,0,0,0,0,1,12.5,0,0,1,,20200401,99999999,2590010F3123,7771000,0,シロドシンＯＤ錠２ｍｇ「ケミファ」
5,Y,622673401,17,シロドシンＯＤ錠４ｍｇ「ケミファ」,19,ｼﾛﾄﾞｼﾝODｼﾞｮｳ4MGｹﾐﾌｧ,16,1,錠,1,17.6,0,0,0,0,1,0,0,0,0,8,622737500,1,24.4,0,0,1,,20200401,99999999,2590010F4014,7785000,0,シロドシンＯＤ錠４ｍｇ「ケミファ」
5,Y,622673501,15,シロドシンＯＤ錠２ｍｇ「ＹＤ」,17,ｼﾛﾄﾞｼﾝODｼﾞｮｳ2MGYD,16,1,錠,1,10.1,0,0,0,0,1,0,0,0,0,8,622737400,1,12.5,0,0,1,,20200401,99999999,2590010F3018,7777000,0,シロドシンＯＤ錠２ｍｇ「ＹＤ」
5,Y,622673601,15,シロドシンＯＤ錠４ｍｇ「ＹＤ」,17,ｼﾛﾄﾞｼﾝODｼﾞｮｳ4MGYD,16,1,錠,1,23.9,0,0,0,0,1,0,0,0,0,0,0,1,24.4,0,0,1,,20200401,99999999,2590010F4081,7791000,0,シロドシンＯＤ錠４ｍｇ「ＹＤ」
5,Y,622673701,13,シロドシン錠２ｍｇ「ＹＤ」,15,ｼﾛﾄﾞｼﾝｼﾞｮｳ2MGYD,16,1,錠,1,10.1,0,0,0,0,1,0,0,0,0,8,622737200,1,12.5,0,0,1,,20200401,99999999,2590010F1015,7802000,0,シロドシン錠２ｍｇ「ＹＤ」
5,Y,622673801,13,シロドシン錠４ｍｇ「ＹＤ」,15,ｼﾛﾄﾞｼﾝｼﾞｮｳ4MGYD,16,1,錠,1,17.6,0,0,0,0,1,0,0,0,0,8,622737300,1,24.4,0,0,1,,20200401,99999999,2590010F2011,7813000,0,シロドシン錠４ｍｇ「ＹＤ」
5,Y,622673901,15,ブロナンセリン錠２ｍｇ「ＹＤ」,17,ﾌﾞﾛﾅﾝｾﾘﾝｼﾞｮｳ2MGYD,16,1,錠,1,24.2,0,0,0,0,1,0,0,0,0,0,0,1,25.8,0,0,1,,20200401,99999999,1179048F1060,15288000,0,ブロナンセリン錠２ｍｇ「ＹＤ」
5,Y,622674001,15,ブロナンセリン錠４ｍｇ「ＹＤ」,17,ﾌﾞﾛﾅﾝｾﾘﾝｼﾞｮｳ4MGYD,16,1,錠,1,43.7,0,0,0,0,1,0,0,0,0,0,0,1,48.1,0,0,1,,20200401,99999999,1179048F2066,15298000,0,ブロナンセリン錠４ｍｇ「ＹＤ」
5,Y,622674101,15,ブロナンセリン錠８ｍｇ「ＹＤ」,17,ﾌﾞﾛﾅﾝｾﾘﾝｼﾞｮｳ8MGYD,16,1,錠,1,54.6,0,0,0,0,1,0,0,0,0,8,622715900,1,89.9,0,0,1,,20200401,99999999,1179048F3011,15308000,0,ブロナンセリン錠８ｍｇ「ＹＤ」
0,Y,622674201,17,レブコビ筋注２．４ｍｇ　１．５ｍＬ,16,ﾚﾌﾞｺﾋﾞｷﾝﾁｭｳ2.4MG,19,1,瓶,1,862022,0,0,0,0,0,0,0,0,0,0,0,1,862022,0,0,4,,20200401,99999999,3959421A1023,26574000,0,レブコビ筋注２．４ｍｇ
5,Y,622674301,17,カペシタビン錠３００ｍｇ「日医工」,20,ｶﾍﾟｼﾀﾋﾞﾝｼﾞｮｳ300MGﾆﾁｲ,16,1,錠,1,111.3,0,0,0,0,1,0,0,0,0,0,0,1,131.8,0,0,1,,20200401,99999999,4223005F1057,4403000,0,カペシタビン錠３００ｍｇ「日医工」
5,Y,622674401,17,ゲフィチニブ錠２５０ｍｇ「日医工」,20,ｹﾞﾌｨﾁﾆﾌﾞｼﾞｮｳ250MGﾆﾁｲ,16,1,錠,1,2197,0,0,0,0,1,0,0,0,0,0,0,1,2232.2,0,0,1,,20200401,99999999,4291013F1086,6070000,0,ゲフィチニブ錠２５０ｍｇ「日医工」
5,Y,622674501,15,シロドシンＯＤ錠２ｍｇ「ＥＥ」,17,ｼﾛﾄﾞｼﾝODｼﾞｮｳ2MGEE,16,1,錠,1,10.1,0,0,0,0,1,0,0,0,0,8,622737400,1,12.5,0,0,1,,20200401,99999999,2590010F3018,7765000,0,シロドシンＯＤ錠２ｍｇ「ＥＥ」
5,Y,622674601,15,シロドシンＯＤ錠４ｍｇ「ＥＥ」,17,ｼﾛﾄﾞｼﾝODｼﾞｮｳ4MGEE,16,1,錠,1,17.6,0,0,0,0,1,0,0,0,0,8,622737500,1,24.4,0,0,1,,20200401,99999999,2590010F4014,7779000,0,シロドシンＯＤ錠４ｍｇ「ＥＥ」
5,Y,622674701,14,シロドシン錠２ｍｇ「日医工」,18,ｼﾛﾄﾞｼﾝｼﾞｮｳ2MGﾆﾁｲｺｳ,16,1,錠,1,10.1,0,0,0,0,1,0,0,0,0,8,622737200,1,12.5,0,0,1,,20200401,99999999,2590010F1015,7800000,0,シロドシン錠２ｍｇ「日医工」
5,Y,622674801,14,シロドシン錠４ｍｇ「日医工」,18,ｼﾛﾄﾞｼﾝｼﾞｮｳ4MGﾆﾁｲｺｳ,16,1,錠,1,17.6,0,0,0,0,1,0,0,0,0,8,622737300,1,24.4,0,0,1,,20200401,99999999,2590010F2011,7811000,0,シロドシン錠４ｍｇ「日医工」
0,Y,622674901,18,トラネキサム酸錠２５０ｍｇ「日医工」,20,ﾄﾗﾈｷｻﾑｻﾝｼﾞｮｳ250MGﾆﾁｲ,16,1,錠,1,10.1,0,0,0,0,1,0,0,0,0,1,0,1,10.1,0,0,1,,20200401,99999999,3327002F1193,11496000,0,トラネキサム酸錠２５０ｍｇ「日医工」
5,Y,622675001,16,ブロナンセリン錠４ｍｇ「日医工」,20,ﾌﾞﾛﾅﾝｾﾘﾝｼﾞｮｳ4MGﾆﾁｲｺｳ,16,1,錠,1,43.7,0,0,0,0,1,0,0,0,0,0,0,1,48.1,0,0,1,,20200401,99999999,1179048F2112,15296000,0,ブロナンセリン錠４ｍｇ「日医工」
5,Y,622675101,16,ブロナンセリン錠２ｍｇ「日医工」,20,ﾌﾞﾛﾅﾝｾﾘﾝｼﾞｮｳ2MGﾆﾁｲｺｳ,16,1,錠,1,24.2,0,0,0,0,1,0,0,0,0,0,0,1,25.8,0,0,1,,20200401,99999999,1179048F1116,15286000,0,ブロナンセリン錠２ｍｇ「日医工」
5,Y,622675201,16,ブロナンセリン錠８ｍｇ「日医工」,20,ﾌﾞﾛﾅﾝｾﾘﾝｼﾞｮｳ8MGﾆﾁｲｺｳ,16,1,錠,1,86.9,0,0,0,0,1,0,0,0,0,0,0,1,89.9,0,0,1,,20200401,99999999,1179048F3119,15306000,0,ブロナンセリン錠８ｍｇ「日医工」
5,Y,622675301,24,リネゾリド点滴静注６００ｍｇ／３００ｍＬ「ＨＫ」,20,ﾘﾈｿﾞﾘﾄﾞﾃﾝﾃｷｼﾞｮｳﾁｭｳ60,20,1,袋,1,7730,0,0,0,0,1,0,0,0,300,0,0,1,8490,0,0,4,,20200401,99999999,6249401A1076,26395000,0,リネゾリド点滴静注６００ｍｇ／３００ｍＬ「ＨＫ」
5,Y,622675401,16,シロドシンＯＤ錠２ｍｇ「ＫＭＰ」,18,ｼﾛﾄﾞｼﾝODｼﾞｮｳ2MGKMP,16,1,錠,1,12.4,0,0,0,0,1,0,0,0,0,0,0,1,12.5,0,0,1,,20200401,99999999,2590010F3050,7770000,0,シロドシンＯＤ錠２ｍｇ「ＫＭＰ」
5,Y,622675501,16,シロドシンＯＤ錠４ｍｇ「ＫＭＰ」,18,ｼﾛﾄﾞｼﾝODｼﾞｮｳ4MGKMP,16,1,錠,1,23.9,0,0,0,0,1,0,0,0,0,0,0,1,24.4,0,0,1,,20200401,99999999,2590010F4057,7784000,0,シロドシンＯＤ錠４ｍｇ「ＫＭＰ」
5,Y,622675601,14,シロドシン錠２ｍｇ「ＫＭＰ」,16,ｼﾛﾄﾞｼﾝｼﾞｮｳ2MGKMP,16,1,錠,1,12.4,0,0,0,0,1,0,0,0,0,1,0,1,12.5,0,0,1,,20200401,99999999,2590010F1058,7796000,0,シロドシン錠２ｍｇ「ＫＭＰ」
5,Y,622675701,14,シロドシン錠４ｍｇ「ＫＭＰ」,16,ｼﾛﾄﾞｼﾝｼﾞｮｳ4MGKMP,16,1,錠,1,23.9,0,0,0,0,1,0,0,0,0,1,0,1,24.4,0,0,1,,20200401,99999999,2590010F2054,7807000,0,シロドシン錠４ｍｇ「ＫＭＰ」
5,Y,622675801,28,シンポニー皮下注５０ｍｇオートインジェクター　０．５ｍＬ,20,ｼﾝﾎﾟﾆｰﾋｶﾁｭｳ50MGｵｰﾄｲﾝ,51,3,キット,1,119709,0,0,0,0,0,0,0,0,0,0,0,1,120335,0,0,4,,20200401,99999999,3999433G2020,22621000,0,シンポニー皮下注５０ｍｇオートインジェクター
5,Y,622675901,10,レクサプロ錠２０ｍｇ,14,ﾚｸｻﾌﾟﾛｼﾞｮｳ20MG,16,1,錠,1,293.9,0,0,0,0,0,0,0,0,0,0,0,1,294.1,0,0,1,,20200401,99999999,1179054F2029,18791000,0,レクサプロ錠２０ｍｇ
0,Y,622676001,31,エタネルセプトＢＳ皮下注１０ｍｇシリンジ１．０ｍＬＴＹ　１ｍＬ,20,ｴﾀﾈﾙｾﾌﾟﾄBSﾋｶﾁｭｳ10MGｼ,47,1,筒,1,3557,0,0,0,0,1,0,0,0,0,0,0,1,3557,0,0,4,,20200401,99999999,3999451G1022,20650000,0,エタネルセプトＢＳ皮下注１０ｍｇシリンジ１．０ｍＬ「ＴＹ」
5,Y,622676101,29,エタネルセプトＢＳ皮下注２５ｍｇシリンジ０．５ｍＬ「ＴＹ」,20,ｴﾀﾈﾙｾﾌﾟﾄBSﾋｶﾁｭｳ25MGｼ,47,1,筒,1,8657,0,0,0,0,1,0,0,0,0,0,0,1,8742,0,0,4,,20200401,99999999,3999451G2029,20653000,0,エタネルセプトＢＳ皮下注２５ｍｇシリンジ０．５ｍＬ「ＴＹ」
5,Y,622676201,31,エタネルセプトＢＳ皮下注５０ｍｇシリンジ１．０ｍＬＴＹ　１ｍＬ,20,ｴﾀﾈﾙｾﾌﾟﾄBSﾋｶﾁｭｳ50MGｼ,47,1,筒,1,16796,0,0,0,0,1,0,0,0,0,0,0,1,17169,0,0,4,,20200401,99999999,3999451G3025,20657000,0,エタネルセプトＢＳ皮下注５０ｍｇシリンジ１．０ｍＬ「ＴＹ」
5,Y,622676301,31,エタネルセプトＢＳ皮下注５０ｍｇペン１．０ｍＬ「ＴＹ」　１ｍＬ,20,ｴﾀﾈﾙｾﾌﾟﾄBSﾋｶﾁｭｳ50MGﾍ,51,3,キット,1,17025,0,0,0,0,1,0,0,0,0,0,0,1,17246,0,0,4,,20200401,99999999,3999451G4021,20660000,0,エタネルセプトＢＳ皮下注５０ｍｇペン１．０ｍＬ「ＴＹ」
